,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x6662C1B1F69868827eD5d5d110f19FbFc0343749,0x42A6565540b137253614E74d75D9B51bB0E33EB5,0.050978899002075195,0.0,0.07620906829833984,0.0,0.7699859142303467,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x7858929697f1dCAbBaa203485923D93f73D17e18,0x14Ea29D38993627D27d5365D17de5C7b3bD55d8b,0.05144453048706055,0.0,0.07683134078979492,0.0,0.6151580810546875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0xA9d85ec8af1C525BA13f9db1CD66A7D1FC8e5479,0xE21e4193399CA94338D500Fa67a69c428d81fc91,0.052686452865600586,0.0,0.07148599624633789,0.0,0.4721372127532959,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
86,patient,0xe722B95D3Cfd0A4ffc82f961c9cC59E107094E51,0xD30d8D2acF1e3243a6A3c2D58C562DeBbd66ea69,0.05481886863708496,0.0,0.07865309715270996,0.0,0.6272115707397461,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
87,patient,0x104201c03Bd9af8801103675618b4B0fdDa31036,0x19c49d58aDA579Cc3fE212D2Af21Ad4DBdf7a563,0.04929208755493164,0.0,0.07341694831848145,0.0,0.5540921688079834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0x41a88A1Ba767e481bC7aD90feC6637D20760B1D8,0x5ba7daf29B5aedf00E21A75C8FE1001834d9483B,0.04965710639953613,0.0,0.07385802268981934,0.0,0.6468186378479004,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
89,patient,0xc823b1F2588024767283B1A19539d5AA0FFAD7A3,0xc0b63b359290889e5C4D1D23Ac5975c6D86666B7,0.05074596405029297,0.0,0.0704035758972168,0.0,0.5404548645019531,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0xc7df6b445322A68366C3A487988e600b96EB2d11,0x2C6D612EBc6bF84E33D2397da9183cAcd57738b6,0.053873300552368164,0.0,0.07104015350341797,0.0,0.531428337097168,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0xC6F4653779C68F8401581f7B6AfBB808bFd259e8,0x4C9761C496848fCCdF38A37a27A7cCf28D851098,0.05095863342285156,0.0,0.07302117347717285,0.0,0.536043643951416,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
92,patient,0xa52AC99cE93Cb72cB308073B90eB1C3069221F48,0xe2F7F1a6c7f7F5259A846a572A7395394553AC17,0.049820661544799805,0.0,0.0708463191986084,0.0,0.5446646213531494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0xC089ef6F2fD3dD275987a9fe5287D388a6a35ADb,0xefb844dE3a2E7d98E1857Fa380b651696de5258d,0.048851728439331055,0.0,0.07446837425231934,0.0,0.7943058013916016,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x9910839A9f8AD96dd890e71F20f696753C615CE6,0x52D6B0D01aADe8135a8426Aaf0d893d3c02ff740,0.08573746681213379,0.0,0.07720208168029785,0.0,0.5375423431396484,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0x500bB89414aD68CE86583925B61211CCFE7B1639,0xDA3278c94559B0b6C6cb492389eC2d64a6918539,0.053641557693481445,0.0,0.0743565559387207,0.0,0.5372791290283203,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
96,patient,0x28703Fc2FAFC2005f7d0245240c640EC1A2aB247,0x0843f2edFE3D26Bd2d1A327AA5A818222844A2b7,0.04929828643798828,0.0,0.07045173645019531,0.0,0.8514015674591064,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
97,patient,0xf5c65A1a83c0C451cC8eC0bf2c12310CbF4bb49A,0xa3F377E97688C7ae0a4340fe94D93e1E93CA1129,0.05101895332336426,0.0,0.07216572761535645,0.0,0.4891672134399414,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
98,patient,0xd6149b96B0a87A6f8dc60af16b902C2f4936fF52,0x375B7132238394AaF1eac19Ed4eCbcB680b67584,0.050225257873535156,0.0,0.06683969497680664,0.0,1.4686667919158936,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0xeE0e4dC23534Ade5892Ab1834Fd5197F9C9150fA,0x5369CEb7CE6d9Ddc8A7813Af8e635d9dF47a7eEF,0.051526784896850586,0.0,0.07517266273498535,0.0,0.7535078525543213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0xf08E639f2199ce6E6c0Ae067937f776fC19e73E2,0x3d8F050cE9c7d287f53adA8d1D50A5Ab106a20c2,0.05193591117858887,0.0,0.07362055778503418,0.0,0.589916467666626,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x92117a634F5c0b9fC6E8080413A92ab4E4BFbA97,0x7E24Af7163a501173b112140C5be928B3f702af7,0.05144548416137695,0.0,0.07151007652282715,0.0,0.5397694110870361,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
102,patient,0x5d3142C06Fc98Cbc9D2edB47f7bd2031124Fe7c4,0x867300279DD3e366829EaadcC48701b3FbbfdC3D,0.0508265495300293,0.0,0.17894339561462402,0.0,0.6279101371765137,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0xC03f88bafa899F9D9f9d12ABBEa0928Ab75eA9a7,0xdC09428711bA7edED77193901B89E2ef12512637,0.052124738693237305,0.0,0.07678103446960449,0.0,0.5900273323059082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x2716d8e05AB48cAbEAe3Ae93c2EF890613653CEa,0x75391B21465b115f96Ef432a12469a5Ab4a9CD49,0.04905271530151367,0.0,0.07258772850036621,0.0,0.6117115020751953,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0xB627d83cAA2EEd10C18a4D83f72986A9943A4ab0,0xf45FC32Efb49faB6fFBdfDeA5045f522BBA125b9,0.05485057830810547,0.0,0.07803630828857422,0.0,0.7826149463653564,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
106,patient,0x41235E43F6F1F49bfDAb008E5684BEa97d2DBAfD,0xCfDF6cBA1432091e2a45Bd273d66aa7ab909fe7f,0.05642414093017578,0.0,0.0711214542388916,0.0,0.4155747890472412,44716.0,0.0,53058.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
107,patient,0x332777732a06c29Bb08B8c7709A778bCb557780F,0x61c374eFBa4ee2aA5AC125f22C205C4970388f25,0.0628056526184082,0.0,0.07096743583679199,0.0,0.5298557281494141,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
108,patient,0x6882922A407DC0bfc9628858dabB0Eccc8CE0437,0x66183Ad0044ACA826166A18034f46D8cfb6c6636,0.05195260047912598,0.0,0.07086372375488281,0.0,0.6183834075927734,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0x0a509E4E01650924d589fBd094168517c323C1C6,0x70763178045DF0163fD2735892c14A240dB1a36F,0.05507469177246094,0.0,0.0729682445526123,0.0,0.4891972541809082,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
110,patient,0xfDC04b90c6F65EC2aBEA37A1eDC267cf4DaE5A52,0x5e9ca1A97048f4FF213848E0472C3E297bEB2Dad,0.05183887481689453,0.0,0.07437539100646973,0.0,0.5810589790344238,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0x19A97e14F7238608e05A4c3f9CeACc3D06F5d4F4,0x5c35877730Ec87F6Dd0bFbA487A765c053Adcf40,0.051102638244628906,0.0,0.06951284408569336,0.0,0.5598371028900146,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x4da8C18BDf0d4263eaa258527D1599C2793aACA8,0xC7008FaD70Cf28694A7C4ACeB9208c04E8Af633e,0.05378150939941406,0.0,0.07141685485839844,0.0,0.5849082469940186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0xa849308C8cadddE3d2C3d80A44E1B912CF7af373,0x7771d085dDE262981Cbc9abe083B7e82d7bc4DA0,0.05706501007080078,0.0,0.07332944869995117,0.0,0.49657320976257324,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
114,patient,0x010089b802Bf3571342529BC01112D3862cf1556,0xbAf5f4a05DD3B9AE0191D9dD5Fbf1fF93e49BA0C,0.0521543025970459,0.0,0.07060813903808594,0.0,0.6282086372375488,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x49FBa3aA9a76E22F05b3D2A6449875f1440Ffdf6,0x9d35880Db5e6946C062bEb7EdAF8e2c9172e1874,0.04822707176208496,0.0,0.06924653053283691,0.0,0.5732660293579102,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0x3AC924A7bBD688268407297326f211d8F789f6C8,0x03BD7542460c6f1155f91232724DcEC2dE27e7Ad,0.052614450454711914,0.0,0.0692434310913086,0.0,0.5706098079681396,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0xa45195856d920d5FcA2667a35b686b3d1b24d797,0x59Ba84d4177E8f9dEfbC5c969086A85d3CceAAa2,0.05082559585571289,0.0,0.09021568298339844,0.0,0.550926685333252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0xEf6D3Ca40e56a3083D9D2817dD33583a95c2470C,0x8be754C8c2C84948cc397d7cBBdc1e269241c5C4,0.060829877853393555,0.0,0.08342146873474121,0.0,0.5827713012695312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0xF556B5B20CCD61813C4E5535CCb78790E9713474,0x82a664482C6eBba68b5D84a88Ea98Bd854A0A80d,0.05476260185241699,0.0,0.07184314727783203,0.0,0.5580861568450928,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0x6599aDAB76A96203b245eceD0d431bB6d5dc6671,0xEEb198575Fc2293F4c3D36d4d1f1E755D7dB982c,0.05184674263000488,0.0,0.0734868049621582,0.0,0.7152132987976074,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
121,patient,0x54ADE3375a4f20178E15473c47101926b059Ba64,0xC5872eb3491AdA608Fd1cc727319ea9544488Ad6,0.05418682098388672,0.0,0.07422971725463867,0.0,0.4807276725769043,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
122,patient,0xa93c71C1aB02ba2f5B074A1d8B0bC9599825E3EB,0xE586DF41f7eC1A0227990eF766C442A3D974f663,0.05118155479431152,0.0,0.07109403610229492,0.0,0.540834903717041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0x603814445f42c221E954B0762F2660DeE34C51AD,0x6401CCD83404225af63a9A84cc957B2a9D8630D5,0.04950976371765137,0.0,0.08306145668029785,0.0,0.5629289150238037,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x4Ce436e08Aae406688433418De44c5cd4F9Fda04,0x768F8d27BB0E68B89AdBE609910d17C9517e8986,0.052486419677734375,0.0,0.07920432090759277,0.0,0.5499398708343506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0xE075731fB71905A7Dd1f9172F94850A9EC9f3B77,0x6afCbE266C691e5A4530D5Fa73c1142e570F79A3,0.050691843032836914,0.0,0.07362031936645508,0.0,0.6069328784942627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0x4Cfc4FA40367e23D46b62C107516fB98B5616B7c,0x5840aB6b6091ce26E1CB0Acd3Ac2B0029C9A0e20,0.05042219161987305,0.0,0.07086467742919922,0.0,0.5821037292480469,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0xCDf12Af6Cd568fC5453A9cA0F23f91A5578dE4a0,0x413056bE8647A4d7d82765639eF9e9a9131113b2,0.055593013763427734,0.0,0.07207202911376953,0.0,0.4893026351928711,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
128,patient,0x97f457C62D26257a94d5D5ce7cA2A7D2CaF529A1,0x27076cea656eEB457d8A4e6f8D52d9b113b327Fe,0.04958915710449219,0.0,0.07195448875427246,0.0,0.5537736415863037,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x8c05bE0b1cf770aE39968fd7BF06547615Be8C3d,0xee5eadfdd56bE4866d1E50104D3c85Af6CB981e4,0.04995131492614746,0.0,0.09715986251831055,0.0,0.5432004928588867,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
130,patient,0xcE82606bc43f8573007B8Ee5926E97F996BDa159,0x02606283b4eA4c141D03CA1A9e9084E5a8075aDc,0.05110001564025879,0.0,0.07205057144165039,0.0,0.5457489490509033,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x8723820ebE921329c85157c85b44E486Dd5aCCa0,0x943eF9E38Cd107deACE2Eb9AC50FfEad78AF9393,0.05076289176940918,0.0,0.07191085815429688,0.0,0.8802881240844727,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0x25272fbAA01BAD205881c17c2Aae3114877Da8aD,0xeBe4AA34A368A8f04fb39D943DCbabFF6bf481C2,0.050867557525634766,0.0,0.07489848136901855,0.0,0.4937577247619629,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
133,patient,0xb3eA031e9Ae9805eAde86EE43AE38DB3e6ccFD9d,0xBf5203ec1bfF2ef6aD3e3ec56700616FEBd08223,0.049833059310913086,0.0,0.08558034896850586,0.0,0.5830705165863037,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0x8c5c41A933c623719e7E61Dfe19C2b2AFC6b30C8,0x15C53d437cb6A50aD08E8D4b031383215a140BE0,0.05064249038696289,0.0,0.07113480567932129,0.0,0.534325122833252,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
135,patient,0x072Ee5b47D0828472EE54f7F5CF123C5cDAae8E7,0x04E99f037B03204B6608fBbE172950d708b8C543,0.05935263633728027,0.0,0.07852411270141602,0.0,0.9818625450134277,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xbbc4770ef3b7DE67Eb822d242cc05d7260e78886,0xCba74E3b1310F1A261a0e0348cA5E04B46caD7BF,0.08320426940917969,0.0,0.0773003101348877,0.0,0.5805261135101318,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0xDf0c9f93f5c58dA1759577bAC2FB2Dde89ceAA65,0xC843cd1c9Fb9350bd57aed194Bf2db42eE956033,0.048625946044921875,0.0,0.07064199447631836,0.0,0.4968688488006592,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
138,patient,0x6E8Bd201A5D8Eeb3a0Caa2bC87289FCF40C37EC7,0x0C738a41D325313B7F0C81a772E97F25478cE1F3,0.053812503814697266,0.0,0.0690004825592041,0.0,0.5764505863189697,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0xFaC7eD2Af8A2081A8Bf0e1be8a7EaF7FF4bFF57f,0x31868E552F3672FD474639dA41b65D16061dCe2a,0.05368518829345703,0.0,0.0706331729888916,0.0,0.5344717502593994,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0x4D0e1bf415EF768E50F6c62C09b0cB5E1a7B71bD,0xE5d632086D632Dc397C765bf21A81Ce983006AEF,0.053818464279174805,0.0,0.0725712776184082,0.0,0.5616202354431152,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x86F7558b49a09505339E6ea1A175559f72382C38,0xc99a5e40837Db7246Df599bd9dE5F70393f9705E,0.05323481559753418,0.0,0.07921195030212402,0.0,0.7731802463531494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0xac54E0b36FF51b263e880e708d457c30035BfFb5,0xD059b2E1f3FBf2583703D58BFF381239CF0edD03,0.05225634574890137,0.0,0.07442736625671387,0.0,0.5965752601623535,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x7319cFE8dCF12C1c7FaeD571F36496C12378ff89,0x0d19E553EFC457513226A8a9110f7F3e76b04444,0.05276989936828613,0.0,0.07499074935913086,0.0,0.6085646152496338,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
144,patient,0x360E7b3f39d7C18c0d0c6Afc14bF682bfC14Bf53,0x3715CD19414919DDc809381BFbc0Eb71348D38cA,0.0717477798461914,0.0,0.07220244407653809,0.0,0.7038846015930176,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0xf67500293938Bd1c714aD4BF3A8FFe1F5cecb7dd,0xDa029E3d19288F7Ac894677cD89CEc33af0CD6a5,0.06023240089416504,0.0,0.07149410247802734,0.0,0.7547190189361572,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
146,patient,0x30DA96685f8e723Bc2DA1E43EaE1E8F6F939fc82,0x51b85fca9628fAd51c410369b41ccB817c3d4e80,0.055486202239990234,0.0,0.0749049186706543,0.0,0.5853512287139893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0x2cD015545E63A0D68Bd21A23338aD1FfEd84bEB6,0x94f0766f274359C198feC0CE932EFFd215c0F83e,0.05489850044250488,0.0,0.07474780082702637,0.0,0.6045587062835693,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x760Bb7A740195BB87dE408020F523EEB98ED6b1b,0xd1b8d17B2561acbc71bb6Dd5eCB9019F34F3B92F,0.050245046615600586,0.0,0.07229924201965332,0.0,0.49524855613708496,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
149,patient,0x8398866c3Aeb6C41Ff04099709f2BEdC6Cb02920,0x5a97e670bBa228034dFF29e5304dc25eC18a3011,0.05185270309448242,0.0,0.07475757598876953,0.0,0.48738932609558105,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
150,patient,0x107F4BF761BF9054D1afF7338E5a8dc1853fbFef,0xde373b0e251ca57DF225A7d3Ed60d1d7a9643240,0.05214214324951172,0.0,0.0784754753112793,0.0,0.5794377326965332,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x81e2b80b1101257d2147A899fC6D18871f5FD633,0x7bd7197fd2B5f45da955aB0e397B2EF12BC5c688,0.050801753997802734,0.0,0.07315278053283691,0.0,0.5134172439575195,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
152,patient,0x81545c436a32809bd44bBb0Ea3c7759E76A3D980,0x39534192fCC275aB9b70dBD05275c687acfA5c26,0.050672054290771484,0.0,0.0727071762084961,0.0,0.5424349308013916,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x5258f793A61Fd2b64611E5508926251A4EE14914,0xBBddb05e8Aa72f9efFc32ceD79A2F3a56e7cFaB9,0.05214333534240723,0.0,0.07254743576049805,0.0,0.6140930652618408,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
154,patient,0x0A87E955995e1927a7Bac54e0eAd90cE6bbb7A93,0xE66FDBeB4d6304e049fA5Cbf01b4092Ce3F65ddd,0.050363779067993164,0.0,0.07285690307617188,0.0,0.5541157722473145,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0xF52B3Fed6dAe6953d93f7A8F13678cd77DcDbB3a,0x8B2EAB69872e7a136b2a338633913803Fc053a26,0.05295419692993164,0.0,0.06887340545654297,0.0,0.7428297996520996,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0x989AF190961DdF989482C95ED732543092903060,0x6724Cc5Dc32fc5A4C6B7BFBd7f4c0017A845077E,0.0519561767578125,0.0,0.07319784164428711,0.0,0.5836975574493408,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0x1DC3bb3c45F5410aE98A7D2A14f51328EF79f04F,0x1dAb69FeC066da265993d06d05Ab2bE3e691f5Ef,0.0506589412689209,0.0,0.07475733757019043,0.0,0.5483119487762451,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
158,patient,0x1e52E25E92D64dC61e3306eb7cA6a2A341A2CCC7,0xbE37888F86a42Caec56F7A418828fD2a95397be6,0.04875588417053223,0.0,0.07340383529663086,0.0,0.5061056613922119,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
159,patient,0x94E03F436eced42cC6D9174617890af420796bf6,0xa2b6627B748e04dc298BEb8812A9aE4c3e3CFb3F,0.05627155303955078,0.0,0.10922408103942871,0.0,0.6827747821807861,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0xBB0a044791171aDf5369f3eC27f3Ec5BE6802B24,0xAEE3b68b3a9246b7D8dCd70e8D575C30eE4D0Cee,0.05003690719604492,0.0,0.07193255424499512,0.0,0.589257001876831,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
161,patient,0x137e328488b13264697240C5D6900656F35C38f0,0xD36D67D271ff7d855c9d035Ab8FD494d06293DF8,0.06453061103820801,0.0,0.0703122615814209,0.0,0.5672399997711182,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0x1C7e1632f4a4ac464Dc836EF48da75d281D6C6bB,0x7442C2Bf6B652cA0b830a8016E9C13F15851Cc34,0.04816246032714844,0.0,0.0742805004119873,0.0,0.564922571182251,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0xC6A37C87253d12E4e8CEDfA13773db01e1f4cb7a,0x3D9386569487DcF4E31C873583c79369aE9743e7,0.05390596389770508,0.0,0.0782475471496582,0.0,0.5579056739807129,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
164,patient,0x5319865a682e6878b32A6dC978f4393C64fA5CAD,0xB01A555bF4535647a098b2ED0587c165c9E45fFe,0.051323652267456055,0.0,0.07573533058166504,0.0,0.5283510684967041,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
165,patient,0x623CF91A03b2B47b07123D6548B2bC72ecD029FA,0x88B56dA3eEC93d8dBc3a5a07C4819Cba1b7b0081,0.04887056350708008,0.0,0.06995320320129395,0.0,0.6261184215545654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0x4dB11F731bEc674592D6e1013525e33109bBf079,0x06a3Fc42C36B798CF589E775BAaceFe6edC07a9f,0.06466865539550781,0.0,0.09928154945373535,0.0,0.5794808864593506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0x736e2B1947BFCA5A6b474eB0629D48c6D82beedD,0x9B9df59AeC02d854006Cd5FFDDF14Ca771aa8954,0.050885677337646484,0.0,0.0757901668548584,0.0,0.5504992008209229,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
