,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
170,patient,0x6c0fBE38A45a40a037c1De3B286D74B08a409384,0x2e5Fb42250d0d3282784162b52193Ec49b1C45BB,0.049036502838134766,0.0,0.07824873924255371,0.0,0.6473484039306641,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
171,patient,0x8e957d9e816c2af83D353E71A670281CD3E4571b,0x4D92401A168a17D4F9eEA859EEd293c646DC976c,0.048070669174194336,0.0,0.07614636421203613,0.0,0.5849907398223877,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
172,patient,0xA85b869FAbA20D4d5AC755F1F87B0C877c90b64A,0xDF4e2745aa00493A6e4c5c264eFc2f7188d09641,0.04966139793395996,0.0,0.10070133209228516,0.0,0.45554018020629883,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
173,patient,0x5D00444Fde3Eb6119900709ce2270F6A5d0f0Bc0,0x023A399b5c388c9A6bB9cE874cAA55F16D130fD3,0.04815244674682617,0.0,0.08839082717895508,0.0,0.6374998092651367,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
174,patient,0x3160fd071d677Ce06530EC316F469fc6699B91e9,0xcB3b06DAAC093F9d3673c51A5f441044D56eBd5C,0.05025339126586914,0.0,0.07322478294372559,0.0,1.0386672019958496,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
175,patient,0xF032c90134054d209447e256e77F21FcD5cEa49F,0xDd51f1d6F18878C71d42cc07f8C596f4C4d29C74,0.05128884315490723,0.0,0.06829261779785156,0.0,0.5768740177154541,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
176,patient,0x2fE9e227fcd74a2B3b0d967631bC606B4C085197,0x174CdE1034A7a45BA9b87BC610Ac7253fC1Bcc57,0.05499005317687988,0.0,0.07136845588684082,0.0,0.6030566692352295,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
177,patient,0xa51CA5546C95a746961BA6b20C8eb0d916167Acb,0x6ed592FFA3746D4b4B1C69fE4ff119A03538269e,0.051186561584472656,0.0,0.08613300323486328,0.0,0.5181505680084229,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
178,patient,0x2cB5AeB34de07ad3ca747459d667645297C2638e,0xe648de3d11858872c47aC10B10b8212c286e4a20,0.05164527893066406,0.0,0.07335233688354492,0.0,0.6361491680145264,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
179,patient,0xa5a6cE0C74a1B44198D737760291A9220c755d67,0x1Da76cf4A3f2bCFb0111f3eADC358a56fDd0AD4a,0.04975771903991699,0.0,0.0835118293762207,0.0,0.552166223526001,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
180,patient,0x6c275F78845F58d50c4310465De2509dD35B26Df,0xdcC959599E7F3042104e090B480b2aab675525f5,0.04913020133972168,0.0,0.07202434539794922,0.0,0.5694108009338379,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
181,patient,0x5995e5174022984629A71538ff96988d9BE3C59a,0x7fb1A28b83601067d0f8f3f8E30b0304179754cB,0.05325889587402344,0.0,0.0657968521118164,0.0,0.5890088081359863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
182,patient,0x5210130f2A21CdbFfa1109Fa321Ab22E3ba78091,0x1f64bE73293F1d94a19fe9f2fcB9eE7456dB5D8f,0.047257184982299805,0.0,0.07126665115356445,0.0,0.6440088748931885,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
183,patient,0xc2644cE495d208Be300570827E50846eAC1eD192,0x418E24F21D536B750211806efe974f8283Fd1EFB,0.07204484939575195,0.0,0.0699012279510498,0.0,0.7123987674713135,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
184,patient,0x8694E24d7bF109CB3846E72B549304D67D14AeAd,0x58ad1bC684C5f4F7FA059CF3CF8BF48c79019A62,0.05411863327026367,0.0,0.07096076011657715,0.0,0.6426928043365479,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
185,patient,0x1aafaaB593885CE585ECb56d648278D746400744,0x102d548e4fBF580c070429B38708550FD51828B2,0.05189085006713867,0.0,0.06992292404174805,0.0,0.5349140167236328,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
186,patient,0x4C753042E56d710AFfF4338DEd05b24D73d26FdF,0x88EbBb1aDfAC5C7b847b5D3C10A58c090ED2cC6D,0.04757261276245117,0.0,0.09398865699768066,0.0,0.560511589050293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
187,patient,0xe36620fa5bEd40510e818D64EAe6387FEbE270Ca,0xd1ca4d2DC9Efe50Ca2bEA116699C56B17735F678,0.0519106388092041,0.0,0.09188151359558105,0.0,0.44530344009399414,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
188,patient,0x2712c19eACf8305E26E49AD130b8b3064C8BC8Fa,0xE9B739eb9ee5b4F2C0bCc69C0FaFC831f07a2a55,0.04749870300292969,0.0,0.07588768005371094,0.0,0.5264334678649902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
189,patient,0xc5d8118281F9AeC74eBA6174eaA56B67B4229945,0xBD11ce435BCF5d63f1cA0c76d91689B9fd74fCc2,0.05818772315979004,0.0,0.07796812057495117,0.0,0.3953080177307129,44692.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
190,patient,0x25e2F895318766C08f6486b3A7F4FB2195E08FA6,0xF36B8e283EeD4eA51eA71A35E4e10c457D05aFd7,0.06038403511047363,0.0,0.0829780101776123,0.0,0.5652496814727783,44704.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
191,patient,0x827019F34a3F7f1Bb6128272102309Ef3aadf0CF,0xd277Ac48DCe8522a48df3612AC64c7475f258a5E,0.0690603256225586,0.0,0.17716264724731445,0.0,0.5461122989654541,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
192,patient,0x495FA5D63e9252045941F9Df16e634a1BD068BF9,0x634695979642DD7bBc006e2d4F1cd76c9CD066b1,0.06165504455566406,0.0,0.08889603614807129,0.0,0.4793720245361328,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
193,patient,0x8E24b66dd0997f54525492F0AFF58f023e170255,0x9d6e30FE95a1E7c8b65CF3dccadAdEd566B8f6df,0.06044769287109375,0.0,0.09291362762451172,0.0,0.4785604476928711,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
194,patient,0x51a84421834585E36E9FeaC782292c4Db37Db8c1,0xa884Dc663a2fCb7bC35058A4814E589ECE85EbCe,0.053620338439941406,0.0,0.07790279388427734,0.0,0.5311594009399414,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
195,patient,0x8Cd9F24E574264793F1F4f3AD0A81a7b8fCD7d9E,0x0Fb5C67BE2373CC56e8E0dF3808C1c973574dBf9,0.05084562301635742,0.0,0.07471537590026855,0.0,0.557093620300293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
196,patient,0x54e0FbC746a951ca71BF089e376C391ecA706819,0x6185242c7FcE38c3B5CFad9CC41Ef10eDAeC23D6,0.05240797996520996,0.0,0.08341169357299805,0.0,0.4551670551300049,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
197,patient,0xC68e997EC931c81186a20859B9202600889AB3Ed,0x713C12b872ae4597176c200D5E39e0a739bE555e,0.05533790588378906,0.0,0.08686137199401855,0.0,0.5067722797393799,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
198,patient,0x2752739F0A3D6A6D77E6138957cFfc9935011A23,0xfcBC81295e3a6659e17504F614062B5d964863D0,0.05355501174926758,0.0,0.07210230827331543,0.0,0.6518867015838623,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
199,patient,0x40AA49Effa3b0db90dbC496237f6733A16084559,0x4EC72406aFEaB899Ce791Edc6156770C0fEb5dA7,0.050583600997924805,0.0,0.07144904136657715,0.0,1.011244773864746,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
200,patient,0xA546AE598453Ce3f8E8215c67E1472376C33831E,0x5F8F88EB9ff797eB130Db6A58df7E95dBf40E34A,0.04704570770263672,0.0,0.06769418716430664,0.0,0.6992428302764893,44704.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
201,patient,0xc65369cC2666fAaBA10EA117bf94B75331c3490B,0xA73537e060Fc5fDDcD3d810f620e627854cD0868,0.04787039756774902,0.0,0.06714010238647461,0.0,0.5933830738067627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
202,patient,0xf81ee4bCaF51f2808afCE4C12c6464235b69b760,0xeF14f3Ea1068510678E01410501AA602695ac9e3,0.04728841781616211,0.0,0.06677889823913574,0.0,0.4839763641357422,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
203,patient,0xF36E5cAbf9D0A604a7425bAfd96FbC3C57EE46ad,0xC19E54408c16A248f8a6Bb43D5f7471Dec9bb965,0.04763603210449219,0.0,0.07485198974609375,0.0,0.5674440860748291,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
204,patient,0x3021faba003459cf056d9c40c0CfD5cC090C1132,0xD48754DF0e16a3f861FC882B175ef334a52da1bF,0.048180341720581055,0.0,0.06685471534729004,0.0,0.6413261890411377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
205,patient,0x450fAef7b423Ee7F0aa76787493687352EE78fbC,0x0898eb110E6f46F012FdbBb4d88FA224C9a96877,0.04939842224121094,0.0,0.0668184757232666,0.0,0.5331501960754395,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
206,patient,0x7424BC2B961c302E96Bf2eAA9EeA204D39B7E2bB,0x4c83FAaF12aD4eF9774141B7FddE11ab6CCb474b,0.05025887489318848,0.0,0.12247776985168457,0.0,0.5664277076721191,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
207,patient,0x3777BeBE4D11aB8Fe592e8a90BdA29c69393D5c6,0x14Ee9E49732F9b20c3A3F737C634006F5862BDB6,0.050035715103149414,0.0,0.06750750541687012,0.0,0.5169072151184082,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
208,patient,0x045B4A9b395EfD49407c2Dd642280BB94b675279,0x096154c2844e8cae5360c3C715adbC84f3CfF4A7,0.05321097373962402,0.0,0.08310461044311523,0.0,0.5196311473846436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
209,patient,0x2aC8e518773358198B3Ec8D2227b06469e2eFd01,0x4Cb03C47ef2c345EAab1695eDfEb2d5c6169d0B1,0.048493385314941406,0.0,0.0732564926147461,0.0,0.4550485610961914,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
210,patient,0x36d6AF0bC9cF34ed109bF590C2Fb7f5134e4CB7D,0x20f22ec6fDeCADa4a5Af665425DB1104b85B5e86,0.05044722557067871,0.0,0.06890654563903809,0.0,0.535789966583252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
211,patient,0x6E10a7e5594D23D1b897156a5396d353062E0259,0x427272eD5DA416fbAFD16F1002FF13EA1738bb9f,0.05504488945007324,0.0,0.07224607467651367,0.0,0.5524563789367676,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
212,patient,0x60D964838336156730Ac0DAc0efDFC1643B9D446,0x1D65595A81cEad5bae2Ca3b76ca77E290495458B,0.05160355567932129,0.0,0.07208490371704102,0.0,0.5449051856994629,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
213,patient,0xb24a938c2604B3c9ea88EB4C127ddd76126a4002,0x5284cA1ffB211b6ca077C4f1D2ae7BBb9d67dBBA,0.04943656921386719,0.0,0.06734180450439453,0.0,0.5039303302764893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
214,patient,0x7AfE96AdFe83943Ae1B2aD661495f8dB8DFAadab,0x6f06a3BFE18a428C2F3580362a1237C81Ed16519,0.04820537567138672,0.0,0.06682395935058594,0.0,0.5343828201293945,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
215,patient,0x0e0D5Cd87f8e28fcB8FebC336E0Ae3e1A53421f3,0x5AD1bD5555cb97548d50B1E8DBAD8c5128fB0B5c,0.04870414733886719,0.0,0.06701803207397461,0.0,0.5211100578308105,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
216,patient,0x1277EBf1b49a1F0F6e91bbE290D2dBA774f4e187,0xd941fDE92F8cf08a241210711F8F54577A4D89fD,0.04861092567443848,0.0,0.06711864471435547,0.0,0.48612308502197266,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
217,patient,0xE6CD9b1010fCae9CfCc49D10a9387EbB74E3F28E,0x76aD5Db1402E6BAdf54af14AB189C1d01891aDa3,0.04781603813171387,0.0,0.08261680603027344,0.0,0.5709836483001709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
218,patient,0x35F1D848EE649bC1c4Eabfb548a66AFff15B7975,0xF155e08B488DE82fF651E759DDE7c52C0c0B0160,0.04810333251953125,0.0,0.06774353981018066,0.0,0.6644206047058105,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
219,patient,0x569B5fD0e01A3E8235d4E9170927C720FD6FEeae,0x351b7FB5875D73870A8c5C0591CcAB4844b95343,0.0640404224395752,0.0,0.0671076774597168,0.0,0.5713965892791748,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
220,patient,0xE9DcD85c8920AD89107fD59E1D207D7B655FD548,0xa00e7B50E255fa98D9F29F485E003E4e6cc67f38,0.04758596420288086,0.0,0.06703424453735352,0.0,0.5872185230255127,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
221,patient,0x647fA1A93Ad0d22316C5172cE11d5FDBCdB63ED8,0x8eCc1894F65427cfC5cedDBBAAfec73d8b4A52F2,0.04832029342651367,0.0,0.06770110130310059,0.0,0.5780892372131348,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
222,patient,0xc29879EFd6d75Cd8db976c04Ad192638b12630BF,0xC3F9869583902120563f86F67A6bC7eB8f92abf1,0.046396732330322266,0.0,0.09559035301208496,0.0,0.6296365261077881,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
223,patient,0x7431a085095197c408F0D3a3111Ff2AEefaD5628,0x59F5ab4A7622Ce745549E1dc868b2634e47E11EA,0.0492551326751709,0.0,0.07193183898925781,0.0,0.6071205139160156,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
224,patient,0x8a591668d121af769940c9b82B881Dd1C966c957,0x74560299D7337b90a9B919f0f30186833db75d9D,0.055899858474731445,0.0,0.0703580379486084,0.0,0.4929778575897217,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
225,patient,0x603c8410431Db88d230e3b9eBDEaa234F07e02b9,0xD111236b330C15ef9f9e10E492dC51a6d30240f5,0.04988551139831543,0.0,0.07340002059936523,0.0,0.6173360347747803,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
226,patient,0x0128feB9c8050153a1a194CB98F1645d221Dc253,0x812740039eaa81f675a37696ef0811e1a80b30E3,0.04791617393493652,0.0,0.07028913497924805,0.0,0.5385189056396484,44716.0,0.0,53034.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
227,patient,0x581c32fD79a13E4204629419dDF258fa8CBbEa33,0x8398b47D734EC93790A505F8b646F6b51C57FFA5,0.05190563201904297,0.0,0.07301187515258789,0.0,0.46365857124328613,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
228,patient,0x9Cae2D8067bd2d329f5410421EffdcEfE297De0B,0xED4f6dE8fda213358368277955b6bb57E3405Ca9,0.053385257720947266,0.0,0.14640140533447266,0.0,0.4535939693450928,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
229,patient,0x61e2372dFF3099c96638C638D3E9Df1dD93FC7c7,0x886D51e38dD56bFE8f1472e00A62B828F6bE41Bc,0.049980878829956055,0.0,0.11176228523254395,0.0,0.5615801811218262,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
230,patient,0x3dC5A771e5736B77369229939341F0C4aF62F9b5,0x04744f57acC09daa510BBB18bdB43F10D77Cabf5,0.054021596908569336,0.0,0.07262277603149414,0.0,0.5302348136901855,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
231,patient,0x285537207C69e871201Fe64f3b2452ad42A0A9d4,0x425e4598B1a1267C22532e9Af71bb5ecd51a47aF,0.053519248962402344,0.0,0.07245326042175293,0.0,0.631690263748169,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
232,patient,0x6F354A0ad46448D3cFBE424170C9003e7E78Eb28,0xBf4BaB3c57Ebd99De34B09CF6A51Aa68179c11eD,0.05213761329650879,0.0,0.07256364822387695,0.0,0.5269515514373779,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
233,patient,0x32C82b41dc29756D87E680Ec4d9f5f525E01eE79,0x89ec110c81Fe8f058553096eF5d9b8F0eD8E3745,0.047574520111083984,0.0,0.06617426872253418,0.0,0.4428825378417969,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
234,patient,0x891855dC4b329E5277a321fC792bA5127901d4F7,0x7FEFe65e7eabbE6b513ee97Bd664578D98f2A578,0.04887795448303223,0.0,0.0693056583404541,0.0,0.5899510383605957,44692.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
235,patient,0xCE03E05Cfc03979F9864dAdA94de538B98F7Ccb8,0xB58e4881D02538705Ba5270d700EFe471394c8ce,0.05188250541687012,0.0,0.06590723991394043,0.0,0.5401570796966553,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
236,patient,0x1f36ec8852096790198e242fA9f7822d5CAF3987,0xE4f04fd26100d9477225bE324385081df0709a26,0.047240495681762695,0.0,0.06641697883605957,0.0,0.5750713348388672,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
237,patient,0xAc482D80068fFE862A1E775432EBD08775aDec4A,0xaBAd0cE341242468343C5D83942F3e0c2A1fD0b8,0.0513455867767334,0.0,0.10030293464660645,0.0,0.5218997001647949,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
238,patient,0xaC53D5F6e4326ee18b1073FE25bA241C758D46D6,0x453399fB3A63b3ca33219815767b2f76F37e8095,0.04798698425292969,0.0,0.06914472579956055,0.0,0.5744664669036865,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
239,patient,0x245F51b82a1cC64167fB9CfF30FCEF37f9a989CA,0x81B2C552C6c9501C64c5297823e32070Cc937a15,0.04691743850708008,0.0,0.07719993591308594,0.0,0.517641544342041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
240,patient,0x5B3B01aE5830574E3Cf76AB1F25f9560De5eE002,0xF5a9F2E10Bc51b1c12dd75d9Fe20AB94CB6e7F7B,0.11023497581481934,0.0,0.06958413124084473,0.0,0.5614936351776123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
241,patient,0xab674F3186D6c3B37357097F5605557B3e185F10,0x6dD572c26C6F171950D8F9E4Aa362237317aaC7D,0.06707262992858887,0.0,0.06712698936462402,0.0,0.5162844657897949,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
242,patient,0xd6fD0768a6888D768aA236E700f5Cbe938084C9e,0xCDCe823B06383Fcb836f4b16DF4a8Bc411b9d691,0.04772305488586426,0.0,0.06907248497009277,0.0,0.459730863571167,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
243,patient,0xA8606381687F4af570695291172c3f0d7C42C375,0xBc3c2B1a4040561dAa5AE8049BaeFEbAb472F7C5,0.04716348648071289,0.0,0.06792926788330078,0.0,0.5105562210083008,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
244,patient,0xb910E50D86C3DFEbe016D9e05D87b48d8f946aea,0xc58d504343Efc418CF4a2bD48092bd31B6013e4b,0.04601120948791504,0.0,0.06662487983703613,0.0,0.5246927738189697,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
245,patient,0x76BeB60E385376CD8080A76edeA9A5dfC48826Eb,0x28aa9021E0259704b9D037c5109e6A5b5fD4f9c0,0.04890704154968262,0.0,0.06570601463317871,0.0,0.5235745906829834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
246,patient,0x1aCcf8AC7ffcD2967ca993B00240897921df3437,0x5Db7B1E26f142e81acBF0340b2e4649Bf07b56b1,0.04702019691467285,0.0,0.06722760200500488,0.0,0.5163483619689941,44716.0,0.0,53046.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
247,patient,0x07A47b2D763e11FA041807c9F34e0907afECd15c,0x464e98De20d3E4E7a140523A4e7b12887aa8F777,0.04882693290710449,0.0,0.06672096252441406,0.0,0.5849950313568115,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
248,patient,0x5181b029Ec6cA4dAf300366048935Ed833d45F6F,0x9C6B0b8e97Cdfa631A647cB1a40105f939DdA002,0.04769158363342285,0.0,0.0657491683959961,0.0,0.8132538795471191,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
249,patient,0x519C557c4905b4481d8A4aB7AA5b0B3953863f3a,0xE2A2d104cd63337f56749CB6204eBB434C7701cA,0.04855489730834961,0.0,0.06655573844909668,0.0,0.5306358337402344,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
250,patient,0x6366f444909aCa52a08cf034ffF3010956b8f93D,0x59061d327358D0c2C6BEab5F648EADD2AC157D09,0.04921245574951172,0.0,0.0684974193572998,0.0,0.5785501003265381,44716.0,0.0,53034.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
251,patient,0x29564eA8A0591C3E5f06021F9eFf01bb1D308A46,0xEb6dFc584e8c9b1eB73BBecc9B004934A95DB13B,0.06925773620605469,0.0,0.06920075416564941,0.0,0.5415024757385254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
252,patient,0xe2743b1bDdc774633A3aBD5a8A65BEaE0976B6D9,0xd71a72C59392174fb19a9E8a4BbdE9a4A0DAa359,0.05698370933532715,0.0,0.06749486923217773,0.0,0.586775541305542,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
253,patient,0x34a207E260964c3fEc85EdE4bb7526Cb9B95413d,0x731515569b77C6ed45f82C6aDe58cE5552FB445E,0.04653573036193848,0.0,0.06804323196411133,0.0,1.1939432621002197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
254,patient,0xd66D20E98388E6930413D51F996c781cdD351742,0x4C7A3a1B7fc3F18d84870fFd8d5C2a255627d8ec,0.07311439514160156,0.0,0.06726241111755371,0.0,0.5197913646697998,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
