,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1131,pharmacy,0x774DC1A918843aF553693f25e89aB6b5e36fAF3F,0x4302B27bA332B393b0CCD14742F49f069A30a2a4,,,,,,,,,,,,,,,,,,,,,,0.42203187942504883,3.566840410232544,0.48270249366760254,588132.0,2083536.0,258472.0,6.0,52.0,8.0
1132,pharmacy,0x957B3D320c77433e5254AFbD47A3116c80Dc18E8,0x2393a0B8b7fFbDdd01a55f9828752f609b2BbfD2,,,,,,,,,,,,,,,,,,,,,,0.14186716079711914,1.1828830242156982,0.18770837783813477,206044.0,681156.0,96927.0,2.0,17.0,3.0
1133,pharmacy,0xD711e1D50a3cAE2844c8D3bF5c743727379E3bF6,0xE870Fe3eE4D3baa9Ca32Ce7FFeCc3c3C8D0311Fd,,,,,,,,,,,,,,,,,,,,,,0.6048328876495361,5.319474697113037,0.7030763626098633,779164.0,2724528.0,387684.0,8.0,68.0,12.0
1134,pharmacy,0x8da640d53c59D8c71Fd2A9FfB1a5927296BdCc6C,0x6010A5FC2ccCE585fa7C4D40d1F5e049C0eA3A9C,,,,,,,,,,,,,,,,,,,,,,0.2867929935455322,2.366114377975464,0.4405817985534668,397088.0,1322244.0,226163.0,4.0,33.0,7.0
1135,pharmacy,0x6A7d449b46cE04e4766580E60b5b1D4D1C4a2B0B,0x51F703ba9Fa50cC899d55aE688583d14dD8471c6,,,,,,,,,,,,,,,,,,,,,,0.5911722183227539,4.018608093261719,0.5911939144134521,683654.0,2404080.0,323090.0,7.0,60.0,10.0
1136,pharmacy,0x524e6B10201651b0C0bDD648Ec4A8A5bbCa178C0,0xA473e0E94954eB218895d736a251Bd7b74a334ef,,,,,,,,,,,,,,,,,,,,,,0.5814158916473389,5.538489580154419,0.875342607498169,779164.0,2764584.0,355387.0,8.0,69.0,11.0
1137,pharmacy,0x419086E8c14F5e3C6a8008D8b78B44685DEa84ae,0x81cDE5209921F5235FaE7F80577d080a43F9E0eB,,,,,,,,,,,,,,,,,,,,,,0.3528463840484619,3.1331913471221924,0.3494734764099121,492610.0,1762992.0,193854.0,5.0,44.0,6.0
1138,pharmacy,0x225e609dEf4BB7F4B0f56913A963A375E563F99B,0x0cD82e6a845cf079ed14E402D7FfaF3164cCC36C,,,,,,,,,,,,,,,,,,,,,,0.8352289199829102,6.761422872543335,1.0653338432312012,1065742.0,3686256.0,581562.0,11.0,92.0,18.0
1139,pharmacy,0x60E204E172292aBd03B0a6FF2F29EcaA52dBe7d4,0x72d64DB22d5FbF3B0666aCD84ec13386DbcF007F,,,,,,,,,,,,,,,,,,,,,,0.869849681854248,7.305897951126099,0.8978135585784912,1065742.0,3846528.0,452326.0,11.0,96.0,14.0
1140,pharmacy,0x3cD007EacadC44337646cb86d93D2df3041C042F,0x6aD2dfEe5b860c56FF621F90493b00ac0829A9DB,,,,,,,,,,,,,,,,,,,,,,0.6313261985778809,6.082680940628052,0.8486664295196533,874662.0,3044868.0,452266.0,9.0,76.0,14.0
1141,pharmacy,0x8B08D3790B8B622Fa232FF80f972519AE5C69f4d,0x87f82547Cdb298704b786BEF006cF1ae3E6aA6B5,,,,,,,,,,,,,,,,,,,,,,0.5222055912017822,3.9737746715545654,0.6973416805267334,683654.0,2323944.0,387708.0,7.0,58.0,12.0
1142,pharmacy,0x0e42Bc13A2e1Ae5E65e9C56AaaEf00Fa5D1f88Ad,0x9aA703a4cD8150119D5c22742Dbbc16Cbf275C8A,,,,,,,,,,,,,,,,,,,,,,0.41363954544067383,3.287268877029419,0.8884012699127197,588132.0,2003400.0,323090.0,6.0,50.0,10.0
1143,pharmacy,0xB9B7E7F011a9a9CedC3F5260F90c20293848919c,0x19C0a12570e5851489a33e34d76Fe36ceB9DB763,,,,,,,,,,,,,,,,,,,,,,0.4436509609222412,3.416672945022583,0.6370666027069092,588132.0,2003400.0,323090.0,6.0,50.0,10.0
1144,pharmacy,0xeE1D9364f4dfC8b782c8697Aa6083947088eD5b7,0x5725b936F6877D89258e6031653D851e4912B7cE,,,,,,,,,,,,,,,,,,,,,,0.3537719249725342,2.7569260597229004,0.7668600082397461,492610.0,1642788.0,290781.0,5.0,41.0,9.0
1145,pharmacy,0xF168f8dbc36EA397Fb3B0E4e3cDBC1bAf53C7BF0,0xfd12794Fb55ABD583150D9D1BdF8bA7eEB4eEAe7,,,,,,,,,,,,,,,,,,,,,,0.7055561542510986,6.376276969909668,0.8352179527282715,874698.0,3085236.0,420017.0,9.0,77.0,13.0
1146,pharmacy,0x9b5Fd6d3929bA24cdFd0B2b8b72aD80158111DC3,0x0675651425381B3083B69F7910D8f82202Bb2785,,,,,,,,,,,,,,,,,,,,,,0.6257898807525635,6.364626407623291,0.9314744472503662,874686.0,3085128.0,420005.0,9.0,77.0,13.0
1147,pharmacy,0x0b0C7609F7254e4258B5aA32aB0088f5e7e593Aa,0x62A2090ce5d52f2BDa53aF52d6cB4616C07B56a0,,,,,,,,,,,,,,,,,,,,,,0.47959470748901367,1.8423571586608887,0.5728499889373779,301566.0,961632.0,193854.0,3.0,24.0,6.0
1148,pharmacy,0x71B9494cCAaC0859EFb4Bb43e140681fBea041C9,0x6d7d136b75B6Fdd369773A959788DeCAa6f9E41E,,,,,,,,,,,,,,,,,,,,,,0.569451093673706,4.541251182556152,0.5533707141876221,683618.0,2443824.0,290745.0,7.0,61.0,9.0
1149,pharmacy,0x7D6b77124a39367207Ec84DD6cD4c76b44E0883f,0x8143Ec9C50E268Ad15bBEEB74459902634D6fBc6,,,,,,,,,,,,,,,,,,,,,,0.15784454345703125,1.1875965595245361,0.11848258972167969,206044.0,721224.0,64618.0,2.0,18.0,2.0
1150,pharmacy,0x5276C52a1128FdDB7C1Eb1e2cbfD938E147C214c,0x095CF7138B4C6E9208DE28359b64b36cC6E8fd2F,,,,,,,,,,,,,,,,,,,,,,0.3466329574584961,2.9023075103759766,0.5117292404174805,492610.0,1682856.0,258472.0,5.0,42.0,8.0
1151,pharmacy,0x28ADDcbbeFBAa574Eae07CeD7fDf8D4E37C047aC,0x3e5a0D9dC497902d397B600F45c95c6B79c43Cf1,,,,,,,,,,,,,,,,,,,,,,0.27274322509765625,2.3971519470214844,0.3103303909301758,397088.0,1402380.0,161545.0,4.0,35.0,5.0
1152,pharmacy,0x07a4bc857CEdB3B717d88a0f0F74Ad05C9B65d8F,0x7AB825fC4941EC5cfD3961A692bcB7299c5E88EA,,,,,,,,,,,,,,,,,,,,,,0.5750246047973633,5.52710747718811,0.9073963165283203,779176.0,2764692.0,355399.0,8.0,69.0,11.0
1153,pharmacy,0x07C13f05cd3C7B6688B54415147F7c51262732c3,0x677e541DCd718D6a9A5B7F3eCDc40071391380CE,,,,,,,,,,,,,,,,,,,,,,0.13596606254577637,1.0507526397705078,0.3236391544342041,206044.0,601020.0,161545.0,2.0,15.0,5.0
1154,pharmacy,0xb2AB05845Abc211ED62eA4df49D96E9C7a86eC8E,0x5f8D6ba8b298c71Dcc0531D740f5Ef2a235Fcd36,,,,,,,,,,,,,,,,,,,,,,0.2182910442352295,1.8234837055206299,0.1766979694366455,301554.0,1081728.0,96915.0,3.0,27.0,3.0
1155,pharmacy,0x7A5cAc88A436Ef527CD2AF7f1cf0FB7Cf141A3e5,0xaF7D633c7D95faF4D99eFb49849b4048521F3ffd,,,,,,,,,,,,,,,,,,,,,,0.5152149200439453,4.525810241699219,0.5258498191833496,683642.0,2484108.0,258460.0,7.0,62.0,8.0
1156,pharmacy,0x82318712039C9a783313706FcCa645d1B3BAcD37,0x77c067321210D584ac5569A5bc8520Ac4621C4b6,,,,,,,,,,,,,,,,,,,,,,0.5086617469787598,4.7638654708862305,0.5032515525817871,588132.0,2083536.0,258472.0,6.0,52.0,8.0
1157,pharmacy,0x63a160011cdd46F9806A209Cf98fDa88e4617fe9,0x8f4b5016c621F4A3CD206f11e7235d3860a18fE5,,,,,,,,,,,,,,,,,,,,,,0.3777008056640625,3.0239412784576416,0.36806321144104004,492598.0,1762884.0,193842.0,5.0,44.0,6.0
1158,pharmacy,0xD88026136F295FD5FC00EEac420A84FDdACBe336,0x713dE5d6af1d792c8d76131891EDeCc0D4f006f5,,,,,,,,,,,,,,,,,,,,,,0.27221179008483887,2.7282607555389404,0.2407386302947998,397088.0,1442448.0,129236.0,4.0,36.0,4.0
1159,pharmacy,0x2D626F40C63cFE6a13b092e1D577537FEf5ee9ae,0xF52DBCffc7b0d27D4ab5E5fC3739E77c36877464,,,,,,,,,,,,,,,,,,,,,,0.5715329647064209,5.387542724609375,0.8104219436645508,779164.0,2884788.0,258460.0,8.0,72.0,8.0
1160,pharmacy,0x348FfEcB117b233E44EA4bEC00A6155A302939Ae,0xEf4Ad7FEC17173F4E8E3402a64Cbae7d4b82f9AF,,,,,,,,,,,,,,,,,,,,,,0.8441758155822754,7.586216688156128,1.3789479732513428,1161264.0,4086936.0,581562.0,12.0,102.0,18.0
1161,pharmacy,0x7ABfaf527FB16ff5Bc062CaeC7C6F924dE51784a,0xa4B381f4c8eCF32a3aa76845F947e43318b65Ca0,,,,,,,,,,,,,,,,,,,,,,0.3769528865814209,4.000746488571167,0.378065824508667,492610.0,1762992.0,193854.0,5.0,44.0,6.0
1162,pharmacy,0x584A8e167a28Bc28C30D501a609B0151353314c0,0x624BD14B38810A3d3283bd4F94Af40Af58161408,,,,,,,,,,,,,,,,,,,,,,0.5192070007324219,3.9053921699523926,0.6591417789459229,683642.0,2363916.0,355375.0,7.0,59.0,11.0
1163,pharmacy,0x5be973759517DB71143865a0cC1a04B26609Bb3E,0xf67e97D6b6d6302163F55d75D1BeE654d3630dFe,,,,,,,,,,,,,,,,,,,,,,0.21194720268249512,1.8469798564910889,0.17159438133239746,301566.0,1081836.0,96927.0,3.0,27.0,3.0
1164,pharmacy,0xB6Bf4fb12394321496f63727Dd7965D2f7DC0643,0x2AbDB22862c1E5Fb0d9Bab9092Da2DB9e2DE6B64,,,,,,,,,,,,,,,,,,,,,,0.705798864364624,6.566292762756348,0.859710693359375,970220.0,3445848.0,452326.0,10.0,86.0,14.0
1165,pharmacy,0xa2751C4373f0A3dEEAD6FD6f994e77f2C68c3A01,0xeccB7518D378b75BE2221885522e37627Bf0DC50,,,,,,,,,,,,,,,,,,,,,,0.3547022342681885,3.8384647369384766,0.29906678199768066,492610.0,1803060.0,161545.0,5.0,45.0,5.0
1166,pharmacy,0xa937439fA0eBe3eC3aF05b172239b69637150E60,0xb2fa51E8eA64f7d0FC261E0B4c4Df277CF1B2793,,,,,,,,,,,,,,,,,,,,,,0.5870912075042725,6.266921758651733,0.9746904373168945,779164.0,2724516.0,387696.0,8.0,68.0,12.0
1167,pharmacy,0xd6eCddd0E5FDf0Ae336891063f1F9f28e5B4e099,0x8933FAec33E6fA80aB1B32c927fAF5437df51b1a,,,,,,,,,,,,,,,,,,,,,,0.5620114803314209,5.459888935089111,0.516019344329834,779176.0,2844828.0,290781.0,8.0,71.0,9.0
1168,pharmacy,0x6A425e468C89505c45fAF9D54fcD902326FDF476,0x2d54e75BA4fC37479262B10A744b3954Ce7DFe7f,,,,,,,,,,,,,,,,,,,,,,0.7600584030151367,6.766440391540527,0.8402302265167236,970208.0,3445764.0,452290.0,10.0,86.0,14.0
1169,pharmacy,0xefbE34dbB69E2bc15A01d70189b4BCE86A619Be5,0xf68CBf3172c905aC34617D8732b234cBBDA6Bf84,,,,,,,,,,,,,,,,,,,,,,0.570040225982666,4.757369518280029,0.6573927402496338,779152.0,2764488.0,355363.0,8.0,69.0,11.0
1170,pharmacy,0x340157D860cba7099e937d382bc16D95079DFCa0,0xBb7F0fa30b598E039953bC7891532C97F7757C7a,,,,,,,,,,,,,,,,,,,,,,0.6425426006317139,5.963197231292725,0.8179836273193359,874698.0,3085236.0,420017.0,9.0,77.0,13.0
1171,pharmacy,0xA82022D7860aFf3b52a16EAa1473A697Acf734d0,0x27C3748df5f3f8BD3753ad6394a990e5025BBE10,,,,,,,,,,,,,,,,,,,,,,0.4698178768157959,4.140892744064331,0.35187673568725586,588120.0,2163564.0,193842.0,6.0,54.0,6.0
1172,pharmacy,0x5D9977441e35ea4d2673Ba8Fad30A9E74C0E57B3,0x8ec2508802C9fB55De561194c93E0d2e6065963e,,,,,,,,,,,,,,,,,,,,,,0.5868179798126221,5.446887969970703,1.0187079906463623,779164.0,2724516.0,387696.0,8.0,68.0,12.0
1173,pharmacy,0x53Ed088458585A06CcEE809e5AC6a202E1259917,0x3C7233c964765BB1afe88840440BF71c6fED16F0,,,,,,,,,,,,,,,,,,,,,,0.3029770851135254,2.7527661323547363,0.31583690643310547,397088.0,1402380.0,161545.0,4.0,35.0,5.0
1174,pharmacy,0x9a053ef3Ae312a5f49D485C58B60823BCB32716E,0xb39e37897489cD43a82A893D0D8AF01712777174,,,,,,,,,,,,,,,,,,,,,,0.4889035224914551,3.850795030593872,0.5263655185699463,588132.0,2043468.0,290781.0,6.0,51.0,9.0
1175,pharmacy,0xC0866618f29D58daB2c3d91e8a343cC1242f9448,0x0D427cca1B7650ab695d3f92B76dA3B127e162eb,,,,,,,,,,,,,,,,,,,,,,0.7085826396942139,4.388467073440552,0.6705663204193115,683654.0,2444148.0,290781.0,7.0,61.0,9.0
1176,pharmacy,0xa0CA0127CE48aE4BE716C67DC23B7bddA943Cf2D,0xd6C3eA27aB296f84C377399A8B73cd5835017be9,,,,,,,,,,,,,,,,,,,,,,1.134809970855713,6.945619344711304,0.9836685657501221,970220.0,3405780.0,484635.0,10.0,85.0,15.0
1177,pharmacy,0x45d426bdCA53619F2F843595fe95cbFE45CF1B45,0xce29cbd3427aa5252309dE911997DAd50A91Bc4D,,,,,,,,,,,,,,,,,,,,,,0.38185954093933105,4.040966510772705,0.4271535873413086,492598.0,1762896.0,193830.0,5.0,44.0,6.0
1178,pharmacy,0x39606A599efe2550fC194A7f96127B098F5468BB,0xB03F8A667B24950d34dE1E3f90cFF911F62D763E,,,,,,,,,,,,,,,,,,,,,,0.4943845272064209,4.670874834060669,0.8610668182373047,683654.0,2404080.0,323090.0,7.0,60.0,10.0
1179,pharmacy,0x1b97159DA12F3a6D5505a5336F436050fC57e503,0xFf19518Ad9F71D8fBc4d940e889DF99553D871cd,,,,,,,,,,,,,,,,,,,,,,0.5693359375,5.6276023387908936,0.6586089134216309,779164.0,2764584.0,355387.0,8.0,69.0,11.0
1180,pharmacy,0x92AF753830B9b34Bce6e57b0FbAFC0fDb7C76d59,0x7FE79bB35d081EBd2F1777957Ae198CB913bc8F8,,,,,,,,,,,,,,,,,,,,,,0.20708203315734863,2.1424601078033447,0.1729567050933838,301554.0,1081728.0,96915.0,3.0,27.0,3.0
1181,pharmacy,0x5e5132b0d34Ba57eE711B0c33d73ac61a26874f5,0x84C852315D5a93Ade60651a90b6B10E70BB0385A,,,,,,,,,,,,,,,,,,,,,,0.45354557037353516,4.345694541931152,0.6270098686218262,588132.0,2003400.0,323090.0,6.0,50.0,10.0
1182,pharmacy,0x1A78D37126d8f7f6c2C94b28f591dB7267cc6a51,0x1F111761f98e5CEF9325389C31270e7694f969A3,,,,,,,,,,,,,,,,,,,,,,0.14393830299377441,1.0919687747955322,0.24398541450500488,206044.0,641088.0,129236.0,2.0,16.0,4.0
1183,pharmacy,0xc728afEF4068c675f5655aF509B055106a7e0D87,0x71694c5098403c3fD6944503CA48740Fe60696eA,,,,,,,,,,,,,,,,,,,,,,1.132547378540039,5.5865538120269775,0.9702262878417969,874698.0,3165372.0,355399.0,9.0,79.0,11.0
1184,pharmacy,0x98516279241A4847D1A39F585Df5727408aE05A5,0x4342827aFE52024e34565F0471FcF1F804E2E595,,,,,,,,,,,,,,,,,,,,,,0.5392203330993652,4.637892246246338,0.6011300086975098,683630.0,2443932.0,290757.0,7.0,61.0,9.0
1185,pharmacy,0xF9a5EDdAB8efFaf8f011a59b62Edde1EBA9f5B62,0xf48F95eaF757FB8bf2FEC1816315ba557e285800,,,,,,,,,,,,,,,,,,,,,,0.1335151195526123,1.2485387325286865,0.1183023452758789,206044.0,721224.0,64618.0,2.0,18.0,2.0
1186,pharmacy,0xb616c682bf9dC6ac6A0013e21fd20ad4c8A276C0,0xaB85E192a45DD715FDFeD6c701B440e74660AdB1,,,,,,,,,,,,,,,,,,,,,,0.6408588886260986,5.574895620346069,1.0456140041351318,874686.0,3085128.0,420005.0,9.0,77.0,13.0
1187,pharmacy,0xb8D9Baa369A681EC963B1A05c46E31086bFEc199,0x0f92De1c23dB04B576dAB728FcbAc5Dac8F145f8,,,,,,,,,,,,,,,,,,,,,,0.35002827644348145,3.981151819229126,0.5145313739776611,492610.0,1682856.0,258472.0,5.0,42.0,8.0
1188,pharmacy,0x47B590c1D11AFbbEb8EE9f7942e705a68179822D,0x3f37078C9DEe6976229DE78e17Ae2Bd792196758,,,,,,,,,,,,,,,,,,,,,,0.6296098232269287,5.767642498016357,1.0318210124969482,874662.0,3124980.0,387672.0,9.0,78.0,12.0
1189,pharmacy,0x5Fc7cE51FEf3B3174701794c64e3cDAA761FE98C,0x9Fee326384a4840951BEC0b3a5a7dF9c5E1a50A4,,,,,,,,,,,,,,,,,,,,,,0.28730344772338867,2.9740238189697266,0.4860835075378418,397088.0,1362312.0,193854.0,4.0,34.0,6.0
1190,pharmacy,0xdbe901D3f075A346561dDBD47514eB05269845D6,0x3098DbE18b50D75a5F8782bb21052e6c6eaf1411,,,,,,,,,,,,,,,,,,,,,,0.297607421875,2.7072229385375977,0.3127784729003906,397076.0,1402272.0,161533.0,4.0,35.0,5.0
1191,pharmacy,0xbcb80e3D501C9C085921B735b4b8Dd671fBE38Fb,0x7Aef89D89Aff0B51B1b29221ac06E877bd248253,,,,,,,,,,,,,,,,,,,,,,0.34619975090026855,3.327789306640625,0.43110227584838867,492610.0,1722924.0,226163.0,5.0,43.0,7.0
1192,pharmacy,0x6088FDE40DB41CCD2377a4800039fE05B8f6a1cA,0xF2A88044727Ae5a8733d306aB48CD0d68A57eCA5,,,,,,,,,,,,,,,,,,,,,,0.42653727531433105,3.5104849338531494,0.5337615013122559,588132.0,2043468.0,290781.0,6.0,51.0,9.0
1193,pharmacy,0x4c60b3C8F006997b3FEdBe502322Db5Afe7e2867,0xef5F930A2628c413af9bcCa00c989383Ef7fa42F,,,,,,,,,,,,,,,,,,,,,,0.8057253360748291,3.521406650543213,0.5667436122894287,588132.0,2043468.0,290781.0,6.0,51.0,9.0
1194,pharmacy,0x8Ab6A0Db7d86b8Bdd59B9F7B5fE74c69C74FbBcA,0xF0cF4e8B899f91A11B8269ED95662b7e5c09F89f,,,,,,,,,,,,,,,,,,,,,,0.6216809749603271,4.553955316543579,0.7554755210876465,683642.0,2363916.0,355375.0,7.0,59.0,11.0
1195,pharmacy,0xE1f591F981EccB270E67d58Ea9002d820c9313Bb,0x509d3d3A650b83172BDF57EA71F145C438F46949,,,,,,,,,,,,,,,,,,,,,,0.4058799743652344,2.757190704345703,0.978050708770752,492610.0,1562652.0,355399.0,5.0,39.0,11.0
1196,pharmacy,0x1c6E5E6CeC42992603A664C993815901d7D44879,0xfc8805565ae58f99fFBB6cc8b441f02027349bD0,,,,,,,,,,,,,,,,,,,,,,0.4401249885559082,3.9819960594177246,0.6116433143615723,588132.0,2083536.0,258472.0,6.0,52.0,8.0
1197,pharmacy,0x554a0f9bA9a2036516dF03D83F9731ae46f52A52,0xf63Ce57E98c37955E3995db422229e5c3a705945,,,,,,,,,,,,,,,,,,,,,,0.35265517234802246,3.3430979251861572,0.38434648513793945,492586.0,1762800.0,193806.0,5.0,44.0,6.0
1198,pharmacy,0xab91dd5e4a1FF4622bBC4689d234ad8E86C20c86,0x2f29FD7A49DbF7D86F3Ddf101Aa576f297259450,,,,,,,,,,,,,,,,,,,,,,0.06598162651062012,0.5482771396636963,0.11566734313964844,110522.0,320544.0,64618.0,1.0,8.0,2.0
1199,pharmacy,0x64abBEdEaEab82a1d1b997Fd5633901f371FC1B4,0x9bac5Ca5049937b139bfc2a4d8c87CB7D5401Fa1,,,,,,,,,,,,,,,,,,,,,,0.14239144325256348,1.2157166004180908,0.11567044258117676,206044.0,721224.0,64618.0,2.0,18.0,2.0
1200,pharmacy,0xD58e8Eaa0453b462323953B608a2d17Dd5dB032C,0x40995a9608164b8ebfDAA41eB18Ea2771521cBE0,,,,,,,,,,,,,,,,,,,,,,0.7102279663085938,6.7511491775512695,0.8580002784729004,970208.0,3445740.0,452314.0,10.0,86.0,14.0
1201,pharmacy,0x5aA0f110F6e6d3f49a0dadB65c9B5A87ABD1B088,0xfa027392b5D25626F927aC0Cb5d1c8dBb1513413,,,,,,,,,,,,,,,,,,,,,,0.3451077938079834,3.0801615715026855,0.6927235126495361,492598.0,1642692.0,290757.0,5.0,41.0,9.0
1202,pharmacy,0x660dEa7e31363009296331b2fc16b14a5431d1b4,0x8E7262C57A66D52909276f921b17d08D98b08333,,,,,,,,,,,,,,,,,,,,,,0.479156494140625,3.593564033508301,0.9261379241943359,588132.0,2083536.0,258472.0,6.0,52.0,8.0
1203,pharmacy,0xb868cA8b644616ea1fF2F4f09e55d09Adb8C88BC,0xF7553f93a2381fAaD6b1BD7D996Befb7b0e4cf4F,,,,,,,,,,,,,,,,,,,,,,0.6908359527587891,5.566917896270752,1.0805003643035889,874698.0,3125304.0,387708.0,9.0,78.0,12.0
1204,pharmacy,0xeD53E4c58F3C695b3F4658C05B7BFb789bF0628B,0xc21c07A985Cb07b4706be015Bc363603b3054087,,,,,,,,,,,,,,,,,,,,,,0.5665373802185059,5.644017457962036,0.7926523685455322,779164.0,2764584.0,355387.0,8.0,69.0,11.0
1205,pharmacy,0x575fa8E982670C6e12bA4fd4DDC93Ca85c3ad802,0x41Ba820F95683018F196472f00C379b800E999d3,,,,,,,,,,,,,,,,,,,,,,0.35233306884765625,2.6117703914642334,0.28320980072021484,397088.0,1442448.0,129236.0,4.0,36.0,4.0
1206,pharmacy,0x9176219F7a7f809b04e8705D0E7E0938a1522026,0x124cAcccB311f33dd605575ED35b6C1b13559a16,,,,,,,,,,,,,,,,,,,,,,0.35454344749450684,3.7780559062957764,0.5733664035797119,492610.0,1722924.0,226163.0,5.0,43.0,7.0
1207,pharmacy,0x4202eF37227f9a87C0046e7e90Ac357330E70E6F,0xbC5Dd933C408471BC0a89F050C4D28792CdADb1f,,,,,,,,,,,,,,,,,,,,,,0.5168213844299316,2.073326826095581,0.5576841831207275,397088.0,1242108.0,290781.0,4.0,31.0,9.0
1208,pharmacy,0x236223Fb434DE9972eC37bD67DFc65D44f858B5D,0x1aDcDA1cFC6F54c5eb925B6D541319a7e5e08a77,,,,,,,,,,,,,,,,,,,,,,0.5250327587127686,3.862069845199585,0.4714667797088623,588120.0,2083428.0,258460.0,6.0,52.0,8.0
1209,pharmacy,0xC5Cc34BdfA23c242C0a1d25118b0D8F31D84D851,0xc710d2CB77580dA5FC85e4f7eBe6C8876ebfcd23,,,,,,,,,,,,,,,,,,,,,,0.37807202339172363,3.0651774406433105,0.502403736114502,492598.0,1762884.0,193842.0,5.0,44.0,6.0
1210,pharmacy,0x82656178eB44536bD72af9E5fe9855365B4a1021,0xAAd8E16551fF894E5D8cD4011d5a278D620ce679,,,,,,,,,,,,,,,,,,,,,,0.23502564430236816,1.815924882888794,0.2394111156463623,301566.0,1041768.0,129236.0,3.0,26.0,4.0
1211,pharmacy,0xda5E5932Fb9a382F392E18a970De3F90012857D6,0x8b235d0b5bDA6d800E707bdc70fa1F65a9C05C22,,,,,,,,,,,,,,,,,,,,,,0.49907517433166504,4.4572649002075195,0.7448556423187256,683654.0,2404080.0,323090.0,7.0,60.0,10.0
1212,pharmacy,0xc28C7a40d8e67CAE151b5c1240BD075C5d66bcfd,0x694c763E34Bb1e036F8432B1640beD5D91c131Fe,,,,,,,,,,,,,,,,,,,,,,0.3621811866760254,5.030635833740234,1.206963062286377,492610.0,1682856.0,258472.0,5.0,42.0,8.0
1213,pharmacy,0x19B88D06E3C151C180056A5AF8382551946579D6,0x40eC22A41fa64855D01d0e09e09eB2cF63ABF868,,,,,,,,,,,,,,,,,,,,,,0.3317904472351074,2.930243730545044,0.2890610694885254,397088.0,1442448.0,129236.0,4.0,36.0,4.0
1214,pharmacy,0x0aedF999F2e6B5fB492fD58587B09A214aDcf384,0xc547d6f673fB97b454C32Fc50749e7AEDe981cDF,,,,,,,,,,,,,,,,,,,,,,0.4200565814971924,4.865221977233887,0.7929251194000244,588132.0,1963332.0,355399.0,6.0,49.0,11.0
1215,pharmacy,0xD309f86c74e763402448bE2645c450B074AA2438,0x8D15bAa42b957FdCE6Ac42E073fcb0f7a1fd3D7c,,,,,,,,,,,,,,,,,,,,,,0.2750728130340576,2.343477725982666,0.3166992664337158,397088.0,1402380.0,161545.0,4.0,35.0,5.0
1216,pharmacy,0x9f5b926Dd1BbDDDafEe5E4a9dF13d9E45787d9e9,0x91652BD15A4E4d2D25a5ea82FB5B9f2039C17176,,,,,,,,,,,,,,,,,,,,,,0.6955134868621826,5.005544900894165,0.6536786556243896,779152.0,2764476.0,355375.0,8.0,69.0,11.0
1217,pharmacy,0x32Cc05dFc1Eba58f7B2A29Fb2AAcE20090323463,0x7269020F08c2f9A23Bb2fE8CCf625f3499095F92,,,,,,,,,,,,,,,,,,,,,,0.716144323348999,5.810300350189209,1.3701839447021484,970220.0,3205440.0,646180.0,10.0,80.0,20.0
1218,pharmacy,0x39668D2d6529E53De55DFaB063A6B7456e6F91Fa,0x78ad0D5dDDe352b9C81704113A97554f36E72295,,,,,,,,,,,,,,,,,,,,,,0.39820337295532227,3.355341672897339,0.3718729019165039,492574.0,1762680.0,193806.0,5.0,44.0,6.0
1219,pharmacy,0x0809bc488984487B2D7812E08F1fde475bc9669e,0xF856EB1c76482e83825c3FC1e99d0ACc41403B34,,,,,,,,,,,,,,,,,,,,,,0.2802848815917969,2.6387295722961426,0.23758697509765625,397088.0,1442448.0,129236.0,4.0,36.0,4.0
1220,pharmacy,0xF0475fA8C8767DFaaa5216bd8433ad14786ce621,0xe4F38cc983a183c38074Cdbb098d172fF4600697,,,,,,,,,,,,,,,,,,,,,,0.30713653564453125,2.472295045852661,0.37938690185546875,397076.0,1362204.0,193842.0,4.0,34.0,6.0
1221,pharmacy,0xbEbDde4d99844Eb46fcFD9f91B3e308651E6a8bE,0x7680bf060130E4F514cBaa8D31719Cf7D880520F,,,,,,,,,,,,,,,,,,,,,,0.42400455474853516,3.89156436920166,0.6092090606689453,588132.0,2043468.0,290781.0,6.0,51.0,9.0
1222,pharmacy,0x42413aD7d5b5f5FB56A695D3CAaF813e3312a362,0x1D6117ebb1D710b2A05fD58c3259bbAe68a8160F,,,,,,,,,,,,,,,,,,,,,,0.27678513526916504,2.547224760055542,0.3518342971801758,397088.0,1362312.0,193854.0,4.0,34.0,6.0
1223,pharmacy,0x8617e7feDe8E7000DEc88b28542bd6939CAa03A9,0x50561C99b83856d928903fADE5bFFAbb40b8cc4f,,,,,,,,,,,,,,,,,,,,,,0.5735042095184326,5.7131171226501465,0.7763309478759766,779176.0,2764692.0,355399.0,8.0,69.0,11.0
