,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0xb8dB49EC71b82d5909fa09733d4A21ab5Ecf37fA,0xE9d8F2Cf4dbEFc7c22489b01CF8492fCA85beb27,0.05182361602783203,0.0,0.08032035827636719,0.0,0.5945966243743896,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x2185BEd6F76DdB30665596f42847c336A891abB7,0x96fA54506fE9fC48630341AA40BCDdfF49c68b0e,0.05573773384094238,0.0,0.08582901954650879,0.0,0.5207827091217041,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
85,patient,0xfA9e31948402eA1479B55585637f54Ef43a0bbF7,0xe6B6d4bf7F29ef0DC0EC01252e194bE1677BC4bc,0.051347970962524414,0.0,0.07861804962158203,0.0,0.6994459629058838,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0x92C955442561681ba9DC9fb02cD21336a6Cb97A1,0xF6863C257892E156DD9247669B2867b765a940dE,0.052053213119506836,0.0,0.07531452178955078,0.0,0.8671410083770752,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
87,patient,0x8c86f8b898060126d03D71D5f2a24A1acC9E28b9,0x689E94E229521D0E3aDE82B340F185C29ea5881A,0.09590029716491699,0.0,0.07890796661376953,0.0,0.5954506397247314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0xF85697F7C2Dcc0c967A2be34b22884ce9268BEF0,0x0cd7472caf2bB03cAf2deDb3B86857773936A733,0.0501861572265625,0.0,0.07297301292419434,0.0,0.597761869430542,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
89,patient,0x5FdFE5a28A07E9c6E88641dCFfD94Cfd697Dcf5D,0x24DF424a23091bEf76F71330f9Bcfb01b95922d7,0.06082344055175781,0.0,0.07663965225219727,0.0,0.787123441696167,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x680feE741A417b6A92b679D1A3748458826bEc3b,0x3E62512D1e17fDfa3e7Be4691448527aDb73F9AC,0.05218768119812012,0.0,0.07440376281738281,0.0,0.5776550769805908,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0xe968F587De7B559D7D0590475befc77964CDc0B7,0x2C317AfcD630177fB3a7e5f674c83fb8de72C00C,0.04969501495361328,0.0,0.10062289237976074,0.0,0.626763105392456,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0xc522FDa6EE65C7fd0929e7E511a16aEC5b217E24,0x0067B9486193B9494AD7d3bE13d52EB6c52C90C2,0.05107569694519043,0.0,0.07350444793701172,0.0,0.5575485229492188,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0xf812cB826E6Da2127e735f3De9F8D814283648Ca,0xa257F43a28b78Ed466DD32a450956F80ab19b9c7,0.05123090744018555,0.0,0.0744481086730957,0.0,0.5892124176025391,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x7d593e1949aeB49D1afC906E858A703512b233a1,0x71C479C220448A3F1597F9Fb618a72d041E86AcD,0.05129551887512207,0.0,0.0748438835144043,0.0,0.984994649887085,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
95,patient,0xDF17d2fDBf041083F6A92E040E002d9e4f48db5A,0x20FCa4d4a94a91FF600928d415657e140ABFf84F,0.0782616138458252,0.0,0.0741572380065918,0.0,0.6450600624084473,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0xE863C895A3251Cd1A2B08B4Baf46ea1Cc941bDE8,0x755e1DaaE266728E6698082D86fb75c35369B357,0.05269742012023926,0.0,0.0776667594909668,0.0,0.505223274230957,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
97,patient,0x361696eee15828AC32DdEF156C6f4AB421FE0Dc6,0xFF96Ab6B62a628dc6B2F650a1A14D695C1045554,0.05440998077392578,0.0,0.08013343811035156,0.0,0.49541306495666504,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
98,patient,0xcEb30386FF299285285f1472991359dEb4C91B85,0x2CdD2c08cD9B1945E86483B22c070583eC127C22,0.04990959167480469,0.0,0.08157706260681152,0.0,1.3372313976287842,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0x5391d0cC1F1f0349c2232fb28A952659315Fc34d,0x9A24415E81E81C74F60EF36A20aA8Ab472D81D86,0.05608963966369629,0.0,0.0841062068939209,0.0,0.6507236957550049,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
100,patient,0xf8B94B4B773B94BAF70E2ebf686015A422135Fcc,0x24224Ff800De63D85e256F6dA54094b48ADb617e,0.054291486740112305,0.0,0.07568216323852539,0.0,0.82529616355896,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0xC66B59EB1c25E8843D130476Fe9201659E53934b,0x1C8a946f349536Ce2067BCFC92F51dFF7D9E9939,0.052567481994628906,0.0,0.07382440567016602,0.0,0.5818271636962891,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
102,patient,0x30104c98a73bf1d25Ac5aD433C619f325410618E,0x3dec1f7fBFBC65e0666A9CC30E433F0A7A183e36,0.05113625526428223,0.0,0.07223725318908691,0.0,0.5477750301361084,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
103,patient,0xbD9117244ccC47607E01197d2091323008101449,0x68FE541f8E3b72b65Ef35dDcD6B79d8baDebDfB1,0.051218509674072266,0.0,0.07853007316589355,0.0,0.6148850917816162,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x3Cf6e550629777b5BEDd77a8bA9b363E6fA49B7B,0x097051eB5b6218cECcE3bB74f05a9380aD95bedd,0.05480480194091797,0.0,0.07386326789855957,0.0,0.5583927631378174,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x72ED4Ca9ff71c208bCA66240fa5dDf199b4b438A,0x350263aB8143106A2A83BdDa964C5f027472CCd8,0.05099892616271973,0.0,0.07556366920471191,0.0,0.7686440944671631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0x1731F798290A7e7d08046f565c8a14a7d3210327,0x4B748168c9E03370A1138644b59F5a82b2290b21,0.06599235534667969,0.0,0.08166670799255371,0.0,0.5480070114135742,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0x0D7F501cB70492dD84F16Ec1d412d1453BeAC119,0xCE896EaFD6d3a3c5B3fbb202E161eD2c36DabF91,0.051940202713012695,0.0,0.07156991958618164,0.0,0.5910913944244385,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0xEc6C5Cf2Ffe4e6Ba08C1aD77C4Fb0aa7b3380978,0x43529CB534229d961C00C079025dCbE223D06836,0.08201909065246582,0.0,0.0762789249420166,0.0,0.6050572395324707,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0xB220ecEc41de90C1165eaDa1aF4f0E44607e183E,0xCccf82eDc4DD3B1DFa248Ca243b138b765dBb396,0.052481889724731445,0.0,0.07566046714782715,0.0,0.5292081832885742,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
110,patient,0x2ec40f5B2E02BA4AF8BbaE2b65f162F234E802e7,0xe59120B601ab787A6bbF8ede95B19882291Bf2a5,0.05837059020996094,0.0,0.0810701847076416,0.0,0.47573018074035645,44716.0,0.0,53046.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
111,patient,0x86B6D86B2b443a61303d1B20EDaF229BB07Fbdad,0xa0dA4d3e46136fDc0B2646084FEdb6d309010B66,0.05321955680847168,0.0,0.07677555084228516,0.0,0.5491929054260254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0xF78D63FaCbd05455E29aD334971b7500314cbe9d,0xC887ffCf2502d25BF2674CF9BE331232b405dbcF,0.051957130432128906,0.0,0.07738161087036133,0.0,0.5548129081726074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x1E2dCa778D20490d4Aee8B9458c15f566a24505D,0xB482108F54BbD1A9e1f32585290D1C94a649374f,0.06192898750305176,0.0,0.07621955871582031,0.0,0.8447263240814209,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
114,patient,0x4c9ECB76993824f629C6CD1c887FFa0234Ed14A2,0x3a6DFAA573c771533D2f18607423190D268C2Fe7,0.05373358726501465,0.0,0.07236218452453613,0.0,0.629256010055542,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x94c3a8515a6f8D3a89817EB4cBbEAFbEb28d93bf,0x61048aDBFB11A588080E7517340D80CdeC2d821B,0.05117964744567871,0.0,0.07043313980102539,0.0,0.49449968338012695,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
116,patient,0xE40D62C2D5856cCC34d9Cef38c220BB1b14EA9AA,0x935F6f111F31d5BCb7B93E1CfDc0e6523A00a8a1,0.06077909469604492,0.0,0.09063982963562012,0.0,0.48015713691711426,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
117,patient,0xC5868532955024e2112E7433a3c46b8269F4343e,0x9442bFfb535876d8dAe4C078575aE1d84021E4d0,0.05357027053833008,0.0,0.0806264877319336,0.0,0.571763277053833,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0x6d03715C80843583C2ABeae60b4636Cf609399cC,0xF38a4e8951C4C98CCb174d55e68F4Cc53504b9e3,0.0520634651184082,0.0,0.07512474060058594,0.0,0.6236329078674316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0xA60eB90669c2bE48ab0c2cf9287A3a5FA55a82E4,0xB6335D4c8B02754512f69B7aa94Ee1793d5B12Ed,0.055169105529785156,0.0,0.08301115036010742,0.0,0.5744426250457764,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0xa4C5Ec530137577A0ce0Dc72202FaCd1F637Bc9A,0xE28FDE25301A420C6632C11EBdA3BE90d6d472E2,0.054641008377075195,0.0,0.07785940170288086,0.0,0.864126443862915,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x29F5324a2a0F5A56695bd0627fF8329F7F64F235,0x949f8F265E3DF1e90a45024eD166280AbcCf8E2b,0.05391216278076172,0.0,0.07166337966918945,0.0,0.5401415824890137,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0x865310fa970Eda9e23473c1C2eD503242e399436,0xee60e787671df73dDAD4196a9b3692D3f6d6a322,0.05301189422607422,0.0,0.0815887451171875,0.0,0.5185630321502686,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
123,patient,0xed65c6D827682a6a81ddE85ab01dB6e4E8583Ef1,0x4346D9B20D5BF36Bf70D7B7452d1625fF98c5394,0.05162382125854492,0.0,0.07491326332092285,0.0,0.5511205196380615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x502086483f25a96286E3dB46F20032a953c067AC,0x85920BE3bE75eAa26d7AF4501B95D6C77B945eb2,0.05137181282043457,0.0,0.07265400886535645,0.0,0.6229972839355469,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
125,patient,0x357508CA7e6C1CaC453071D0Ad9e95cf477C9c66,0xC141B77DFEAe80C292F56BED444B739f41446DB2,0.055211782455444336,0.0,0.07894682884216309,0.0,0.611807107925415,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0x1Eb21B2616eC441aDe83C05Eb2d14bf715E9d3aE,0xb71e906F6B69ab2B67351E137AAD27eBCB103001,0.05152630805969238,0.0,0.07261228561401367,0.0,0.7481379508972168,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
127,patient,0xCE6f4971c77F016a816122b0eCb9D92bfb48Fb1f,0xF35CCDaf7d8C8Aa4Ed59144a63521EA7E9a5E767,0.04998493194580078,0.0,0.07729268074035645,0.0,0.5303678512573242,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
128,patient,0xBb4ba148f6616F8FEc9Dea33BeF94e6D2A823FF3,0x16Ed4922970142bD362B81a96bEa6687F515F319,0.05390501022338867,0.0,0.07427477836608887,0.0,0.5529100894927979,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x3AFE43c4Ce9DBD14D4456119674c5CC511BC8503,0xd0950bFdFFdDdF66fb56AFFb68528CA8c72F4f55,0.055754661560058594,0.0,0.07625961303710938,0.0,1.0308332443237305,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
130,patient,0xa7Cc6077c7901387ba702432a7bE9952bcA0a8d7,0xb5be842D0e51F58DA5150c07b7990983aDB018BA,0.0816185474395752,0.0,0.07762861251831055,0.0,0.7038247585296631,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x14D70Be6cea0571709ddE8330Fa16579d1CB1Db8,0x393441273c52285F7d0E574972651D531C3B0C82,0.05115222930908203,0.0,0.07405614852905273,0.0,0.6371605396270752,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0x0C7187FC5A4E3c34aB47f42447eb13889AA2CE83,0xBfD5Bd453CB6311Cc38F63159FD4Ba6057ac8609,0.057831525802612305,0.0,0.07424616813659668,0.0,0.7128503322601318,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
133,patient,0xDC3548fa05083D4BA29667F67e8900f2d191d888,0x4d4Dff976d8abC42D9371a9CC9057F316d6cFcE6,0.05217123031616211,0.0,0.0814056396484375,0.0,0.6577394008636475,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0xa49437F09f6b257a3f7B9c39cfaD778dF39D0c53,0x061Ed7ed019aCdC103018E8174B4bC7522eD9996,0.05596208572387695,0.0,0.07488226890563965,0.0,0.6213991641998291,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0x9DEd4B815CBA2eb5b5d8EbE44D08bCb31f9Db939,0x25b3EfDc6e4C4FCbD4E7B26aBbBB9c02Fa4d0631,0.05355405807495117,0.0,0.07170557975769043,0.0,0.5968673229217529,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xcCf7908d499DfbA06E298BfeE5a4a023e20818cD,0x14121BDef358f0618B7584F6F6F62b531cB435AC,0.05277371406555176,0.0,0.07990884780883789,0.0,0.6940035820007324,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0xC4CA34FC3cee61C7d060e62A287fC14DbFA876A0,0x5DEFfD8Eac81d455e4FA1a99d1A77A56511CCA70,0.05451631546020508,0.0,0.07440018653869629,0.0,0.5918998718261719,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x43c1D3E218e9E49A80B1CF9AbA3ce9c9Abe0edc7,0x10868b33d703EaA2Dc0D1c7391868fe4bF64c895,0.05152440071105957,0.0,0.07253837585449219,0.0,0.5256993770599365,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
139,patient,0x532f946Bd812E6930866e08Fde754D64EA6d45DA,0x31A1075D06A5fD2771f4d693D7CFDe5A1DEE0F9f,0.05801677703857422,0.0,0.07213711738586426,0.0,0.5625145435333252,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0x702324f71Bba5dE5C85930FE968dCFbB0c5c8b06,0x714f1148d4bC0B311b42a14cF7bbc8fFd8742529,0.054483890533447266,0.0,0.07985639572143555,0.0,0.5917055606842041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0xA35457F452C61e86BD743e3d0Eadaf73Dca1E185,0xf994123f0EDa68D3f01c4122e7E1250C4B3a48A0,0.05104637145996094,0.0,0.07637476921081543,0.0,0.5828378200531006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0x52Dc80cA6D62Ca3d042dd0139D4D816506dD282B,0xdd416A798150EF607988A9D5741D76B2F043377C,0.05103254318237305,0.0,0.08389592170715332,0.0,0.5192239284515381,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
143,patient,0x6F9cEf39117E0DAE3698a31C5a246d6C537b3D9a,0x65ccA1Bf523Be4c72B41c201bC1d3eF9Ab91a711,0.05133628845214844,0.0,0.07146787643432617,0.0,0.5432102680206299,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0x1f686f4B85B43eFe292b13CD5d3cC130aF4609C5,0x90503c899C514acB909337d0978209323a1680d5,0.052839040756225586,0.0,0.07343840599060059,0.0,0.5497255325317383,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x6848fD2D75c46d756DC52C183c793adceB0662Bf,0xbed160ce8F3621b9DF648F2d2c92ecAd13b9F9bb,0.052848100662231445,0.0,0.07910037040710449,0.0,0.5114390850067139,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
146,patient,0x44Ed82c4FDEDb22c4C69A4EDC6Cf940088CA115A,0xB0dDa2D716bC40b1acBccbA9B263A4aC53Bf3d84,0.10548996925354004,0.0,0.07364726066589355,0.0,0.9837982654571533,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0x68008161fb0A2A4AB285DDfE2279b383c17e82B2,0x8272F964c39f864F5Dd28177Ab032b98D1dB5E07,0.05355262756347656,0.0,0.07757091522216797,0.0,0.5861527919769287,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x9299bFBd000BceFEF1EAE2794554EEd03c600a8E,0x5A444E0eA95F59D3b0cF19854a071DF942Dbcb76,0.05947279930114746,0.0,0.07569551467895508,0.0,0.5548763275146484,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0x00a3f9742667299106a374e621B004b8ad2aA06d,0x723b19062AaDe0d0805610fC7F10c896a7E6A78a,0.05379605293273926,0.0,0.07735276222229004,0.0,0.505495548248291,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
150,patient,0xaa807b967f9a3a2899FeC6e6915f3fAcA73e0eb2,0x1128591587cCdA87e6737394993FAdbff42dD1eB,0.05513429641723633,0.0,0.07854771614074707,0.0,0.5611441135406494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x37D445B2e5cDe5930B58298295677D003bda34fB,0xbF6ed7B108CC36f91f2FE1fcA08c14c3369B499B,0.0504305362701416,0.0,0.08755636215209961,0.0,0.5682189464569092,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0xb41D079E9324f1641F0820BCEDe1e83261fA4705,0x4d869eF501d61F77E248D967EAB9876CCE35861A,0.059703826904296875,0.0,0.07440567016601562,0.0,0.576261043548584,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x3fa9544ceFE79F6540D648811b6262De2CEeCeAb,0x1B743ce9B23755E4B9264d5214620A7964F63Eb7,0.06838607788085938,0.0,0.08064508438110352,0.0,0.5634212493896484,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x47e5232F0fFC20707D93C88B6fddD1B400706EaA,0x771702bAd6d3a59E1E3d0b05E63330aa453f84b6,0.08063626289367676,0.0,0.08349990844726562,0.0,0.5113482475280762,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
155,patient,0xDb1642E2205476b2c4314524378AFbb14a4C4157,0x7Fae730F6E21D11D152aF2264E6feF716710d08c,0.053293704986572266,0.0,0.09015822410583496,0.0,0.5331299304962158,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0xb2BD377d27ff847F8def8F16b0Ac3F9C0Fc5c1f5,0xAE3F54958e1d35ef1E9e4d69BEF086f75531a25F,0.053620100021362305,0.0,0.08708405494689941,0.0,0.4859151840209961,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
157,patient,0x4C963e86BC726d69c6Ed25533c2E79bA1074DDbf,0x24B39C2948A99813551eb54098310Cfd09859Afc,0.05196881294250488,0.0,0.0721898078918457,0.0,0.5923545360565186,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
158,patient,0xE301274bD9bC19570dD07dd93D10609987E2224b,0xAebFf6EEA2c556871f88AE1b4417e227F0c8AA12,0.053859710693359375,0.0,0.07118463516235352,0.0,0.7979259490966797,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0xE44A9e1e7f97d52DaEc49571B839A0bb1D588c3C,0xAF8aeE69A0B5E5c5c449eb9b52754FD52b8F9c1c,0.05563998222351074,0.0,0.07300662994384766,0.0,0.6324458122253418,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
160,patient,0x04E53B298227E57ec8459c4a5AdB359c2D9C7bdb,0xDF23312eD586115b226e5AAB8c2Ead20E8B9649f,0.05281686782836914,0.0,0.07398104667663574,0.0,0.4771292209625244,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
161,patient,0x2aC0c71486328488CB6bA780ca31715FE312A797,0xC5f8a572dae5E5EdcDAB3D53545F652E80485415,0.05114340782165527,0.0,0.07831025123596191,0.0,0.49627017974853516,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
162,patient,0x6DbE471BB88a118772ee2Bf8b32c2f640c917886,0x3c367c140cfF1A8caD626445A2eaCd7C7Ff41D2e,0.05110907554626465,0.0,0.07183027267456055,0.0,0.6042764186859131,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0x6502660a11C04181C138D1E036df5fdD3aC383EA,0xAA773Cc51452b367a39819F383bc3189E337d63B,0.051297664642333984,0.0,0.09484601020812988,0.0,0.5455970764160156,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x5fd59efB529DFBf463A5DAa7B9c52e81321eBefE,0x868006dfA2E6eb2658F18DAe759d4042438b3D04,0.050665855407714844,0.0,0.07397675514221191,0.0,0.6026997566223145,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0xeC04a00ed1a3f1b16c8160B83B0E1500a73E96C7,0x856139E2793a9084B0B9e95350dD8EC07CAC4dAE,0.05330944061279297,0.0,0.07158470153808594,0.0,0.7055566310882568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0xFB660c0eA0f3283be70D8d02A7D5CBeB4D379F00,0x27c530AaA8Dd8D92A2942b2d3EB806374418fEE0,0.05390357971191406,0.0,0.07945585250854492,0.0,0.5841267108917236,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0x535ECeB8d7fc76254E0D54214F30F9560f14896E,0x7c8B8cd9881119d1ba0326ca4D1AF5B849Ad35fa,0.048912763595581055,0.0,0.07270932197570801,0.0,0.5502932071685791,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
