,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
850,prescriber,0x5CAFec07C48C85FdC106a9A9dB2608f8Bafc92A4,0xD2FdBE4e38a6C3a726f217228C2aAEAe22cC4cB3,,,,,,,,,,,,,,,,0.2287893295288086,0.1961042881011963,2455416.0,114165.0,2.0,3.0,,,,,,,,,
851,prescriber,0x8Ff741D526eE65eB86f1F9Ab7C14258B2857379C,0x70cF891db06c1067f97A5D97Eec9a3D6714d74D6,,,,,,,,,,,,,,,,0.323253870010376,0.2813131809234619,3675612.0,152220.0,3.0,4.0,,,,,,,,,
852,prescriber,0xB1dD5A0B32809f42C99E87C003b566d85c389780,0x9Fe10B388507f55b48F33C24C9CE2e5BbF319381,,,,,,,,,,,,,,,,0.16046643257141113,0.06466388702392578,1235208.0,38055.0,1.0,1.0,,,,,,,,,
853,prescriber,0x391975796b234FebfbB15c9C351f51093a50379e,0xE6147e8C00b03FA45aacaaAa1d891010bF6DD484,,,,,,,,,,,,,,,,0.329714298248291,0.24667072296142578,3675624.0,152220.0,3.0,4.0,,,,,,,,,
854,prescriber,0x0c13508e61b178e96d25EE63599B506c3A36D1c9,0x1BbdB9cA01Cb218BAED3d0640022Ec237db00036,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
855,prescriber,0xfd4b763C766a3069d1a810037A1562fd053a2697,0x740BF46Ead931FEd83A9bc9E464C73B20c566762,,,,,,,,,,,,,,,,0.37381529808044434,0.21164202690124512,3675624.0,114153.0,3.0,3.0,,,,,,,,,
856,prescriber,0x624f8d9d87AD8902b405dbB448F8b16cf6C9D930,0x13BFD7FF4b1Ee03D9e6cEc79c3247BB9A861F0e1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
857,prescriber,0x8a57A90C5098B20ce51Ff70Ec065B1e11ec3aBAA,0x443AFA793A21Acc77dDEFEa50a272680d9Dac164,,,,,,,,,,,,,,,,0.4844357967376709,0.21089839935302734,4895832.0,114165.0,4.0,3.0,,,,,,,,,
858,prescriber,0x9b1781390c211c0C3D75AA767C1322d538C195E6,0x4a65e8B0Bb9198ECB930d0fFa5E9b01ea3DA3119,,,,,,,,,,,,,,,,0.10647106170654297,0.05811595916748047,1235208.0,38055.0,1.0,1.0,,,,,,,,,
859,prescriber,0x849806754CF9Fd712dc1ab766417c85F052b4444,0x1f264F6c998106f52a132b16fc5b201c4bfFe81c,,,,,,,,,,,,,,,,0.26413440704345703,0.12349820137023926,2455416.0,76110.0,2.0,2.0,,,,,,,,,
860,prescriber,0x747771c230172b4DE3A4B5949a98124454674054,0x3f10771ed80CB945E725388Dc525E2a3A6CE9A00,,,,,,,,,,,,,,,,0.11351633071899414,0.06205439567565918,1235208.0,38055.0,1.0,1.0,,,,,,,,,
861,prescriber,0x654298cf4094b7FAf2720d8712f96084cd6ABb42,0xeB2FbEcC347064A1C9Bd4f8c26acBacbC4fe15f9,,,,,,,,,,,,,,,,0.1112222671508789,0.0630338191986084,1235208.0,38055.0,1.0,1.0,,,,,,,,,
862,prescriber,0xfe49B1207EC592B1fFC3B0C1210cA77F7142b926,0xA554a089Ec2104Fb36b998b74129C64FF718119E,,,,,,,,,,,,,,,,0.47274231910705566,0.4610869884490967,4895832.0,152220.0,4.0,4.0,,,,,,,,,
863,prescriber,0x453eebd1af14d9bbA0f7478563E004256EF89Ec2,0x6533FAd9BE7D2fD13E35b0D297fEd32C142B4444,,,,,,,,,,,,,,,,0.10825657844543457,0.06069469451904297,1235208.0,38055.0,1.0,1.0,,,,,,,,,
864,prescriber,0x93242C72D037be59aA9a9a2811f0a50D807e7ec1,0x7544FC0424b3A75870aBB36f5C4E7b01486e4a06,,,,,,,,,,,,,,,,0.10640096664428711,0.06631278991699219,1235196.0,38055.0,1.0,1.0,,,,,,,,,
865,prescriber,0x99c967A1aD1Cd7712522Bb5a05F333041D63B311,0xA9eFdeBEE81cf0284e14931216d1e00Ec36fc370,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
866,prescriber,0x2C16a16dF9aCe5B25B14a355174214c150F0C8aF,0x542AcA3eF8df26Dc811EC99b0D6399052Fc0640B,,,,,,,,,,,,,,,,0.7038555145263672,0.3640904426574707,3675624.0,190275.0,3.0,5.0,,,,,,,,,
867,prescriber,0xc1684a42B3127b7676d9fD2aCE981F55eEBDF19d,0x0D9534c8d0C9421D73d5E9364e8372026DB93356,,,,,,,,,,,,,,,,0.2341005802154541,0.12775111198425293,2455416.0,76110.0,2.0,2.0,,,,,,,,,
868,prescriber,0x79896896560B873652337d5BE0df6D2Ce09dcf57,0x34D3A833a8c5f017F273Bfd82784D474044818Ba,,,,,,,,,,,,,,,,0.12006330490112305,0.06503081321716309,1235208.0,38055.0,1.0,1.0,,,,,,,,,
869,prescriber,0x66143E4cb1fF261a1cBd5954783e5b27C3528e9A,0x4C99B79e2be39D2e981726ba6303c16893434527,,,,,,,,,,,,,,,,0.2217402458190918,0.11643266677856445,2455416.0,76110.0,2.0,2.0,,,,,,,,,
870,prescriber,0xB6959044f7DF408490785e1279Fe0c07d467f8C7,0x684aB588d8D9d043be37b4179F37835F81831796,,,,,,,,,,,,,,,,0.214125394821167,0.2447526454925537,2455416.0,152220.0,2.0,4.0,,,,,,,,,
871,prescriber,0x7C6Cd504631192742E8f1605a9942DDfFeD2dDc7,0xc3925DA0b3980f8dC9CD462b2698c6e251fddEA9,,,,,,,,,,,,,,,,0.22007155418395996,0.27433228492736816,2455416.0,152196.0,2.0,4.0,,,,,,,,,
872,prescriber,0xDDf514265f4eDb1f72269D16CfE5f45d7a836043,0x046a8b8478881f0E42425ec452882fCc235Bb5a9,,,,,,,,,,,,,,,,0.11989140510559082,0.12365007400512695,1235208.0,76110.0,1.0,2.0,,,,,,,,,
873,prescriber,0xD8990Af359A736D028ec915610Aea30B19744B74,0x7F6B1F4493673F2C466509E8CE0c7F8476Ebdad9,,,,,,,,,,,,,,,,0.5468230247497559,0.1265125274658203,2455416.0,76110.0,2.0,2.0,,,,,,,,,
874,prescriber,0x21bB7351b5bE2E326981A813984B9Fbc7B85C18F,0xB95469B4D0B3cd67798794c7cFdd5c14B4B34A5e,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
875,prescriber,0xd241187970761cf4ecbD1eafD5Fa284e33326918,0x12034D57C1FFC7467BaA6151dc10f3c5a6f4DbC1,,,,,,,,,,,,,,,,0.33015942573547363,0.19251298904418945,3675624.0,114165.0,3.0,3.0,,,,,,,,,
876,prescriber,0xeaf4A4b79aB98E3620D0b916F3B1E9E6656a4a28,0x0e239bF42dF4db4e994E2d42dfb19cC068fe3300,,,,,,,,,,,,,,,,0.10904598236083984,0.06265044212341309,1235196.0,38055.0,1.0,1.0,,,,,,,,,
877,prescriber,0x57B82CfA48fc71A3b05233fb32AA082D26A3addA,0xEaC7121Da67001436E624CB39945ba7fE342d9a5,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
878,prescriber,0x2857f7ac6FbA7edd6491D9e9D770b83df875F0ba,0x953557F6314c0d4e2cBAAA1d20e022ac5BdEcddE,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
879,prescriber,0x6FbaA6e11e18820208C8D642249559cc117846BD,0x84906936Ee217c76C980787D3208D20FEd428756,,,,,,,,,,,,,,,,0.2181246280670166,0.1192939281463623,2455404.0,76110.0,2.0,2.0,,,,,,,,,
880,prescriber,0xa856B4E9942A7EEd8c4FE6422009aAd5c635BE85,0xa6327FABE4B36d795f7875ff96A8CD753D29A9fC,,,,,,,,,,,,,,,,0.3282899856567383,0.1974935531616211,2455416.0,114165.0,2.0,3.0,,,,,,,,,
881,prescriber,0x9A2866D1F999756245b1937023E2Af7c2E188283,0x1e9243fA3966321B03f438A31a465f12f6F238A4,,,,,,,,,,,,,,,,0.11007308959960938,0.05882596969604492,1235208.0,38055.0,1.0,1.0,,,,,,,,,
882,prescriber,0x778F43efc39da719af3B89a80Ca7BD38193De453,0xc37169B38312C8FA303Cca91A3f3C3457EFE805c,,,,,,,,,,,,,,,,0.22265172004699707,0.13351130485534668,2455404.0,76110.0,2.0,2.0,,,,,,,,,
883,prescriber,0xc7e59872D915591af564d4180aA7E9F1113a2F23,0x3424143606355573c59c46e7AdE888B34409ABc0,,,,,,,,,,,,,,,,0.36123132705688477,0.2088336944580078,3675612.0,114165.0,3.0,3.0,,,,,,,,,
884,prescriber,0x68B6930Ff897B36010011f4FE782A975126681D6,0xf1f042CF185dD87ffb1696Ef9B64a765Bc7a188C,,,,,,,,,,,,,,,,0.21744155883789062,0.1264331340789795,2455416.0,76110.0,2.0,2.0,,,,,,,,,
885,prescriber,0xebc4e52980c851D86C35749d83e6F443Cc737575,0x4dD8168A0ED6701F921b924bc070D8255D33aCa8,,,,,,,,,,,,,,,,0.44609689712524414,0.2535724639892578,4895820.0,114153.0,4.0,3.0,,,,,,,,,
886,prescriber,0x408E113Be1Edcfa721a95E065f75132B2d82dc6D,0xfdE98362E58F639c5FC8a33882AaDA9146218608,,,,,,,,,,,,,,,,0.3309595584869385,0.13898420333862305,3675612.0,76110.0,3.0,2.0,,,,,,,,,
887,prescriber,0x63D73aFcAf09Fa11c07d4A06F214C20bbFB25e70,0x3219bA6fADeDE50FA9F160b8220154fC893b3877,,,,,,,,,,,,,,,,0.45981812477111816,0.12228941917419434,3675612.0,76110.0,3.0,2.0,,,,,,,,,
888,prescriber,0xb44f8B42A10334b6896591512c44B3407e9C851f,0xEbE6707B31A90bf714dC8cfA39a144eEd6D3cD40,,,,,,,,,,,,,,,,0.3810844421386719,0.20719313621520996,3675624.0,114165.0,3.0,3.0,,,,,,,,,
889,prescriber,0x9725396c28f5b368f1927D7A025DfB173CfEc5aE,0xcbC19044c0BC70F0e89e37dBE45B3Df377207BA1,,,,,,,,,,,,,,,,0.10843491554260254,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
890,prescriber,0x49C997fdda7C4F17DE976aBA62f6B2C75b989cE2,0xB52dEdb3c90994e905aEC00648A5EabE6a734E82,,,,,,,,,,,,,,,,0.11002612113952637,0.0634462833404541,1235208.0,38055.0,1.0,1.0,,,,,,,,,
891,prescriber,0x185D3832D0A1DC87cb93D1CDCBaA209E391fAf75,0x0D09e7B4A5d96610424faFBE8966a9509a99403c,,,,,,,,,,,,,,,,0.10749053955078125,0.06575894355773926,1235208.0,38055.0,1.0,1.0,,,,,,,,,
892,prescriber,0x7eb105B95908de014B03C5d1bDb5b572Bc709b88,0xdEEF5F547c957869664c2D5ec7268F40789dcb0f,,,,,,,,,,,,,,,,0.10866498947143555,0.06094074249267578,1235208.0,38055.0,1.0,1.0,,,,,,,,,
893,prescriber,0x7443246944e2164763282978d28a84c13b40bAd3,0x0f6A714Dd5edcFEE71D6cd1a5B67c08790852485,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
894,prescriber,0xf55ED834bD1427c66AFabf777cF870a854042A76,0x24E6Dd43013dcC2059d595Bb6edDf063BD712b4A,,,,,,,,,,,,,,,,0.22020816802978516,0.12163472175598145,2455416.0,76110.0,2.0,2.0,,,,,,,,,
895,prescriber,0xeD54EF959074bC6bAc8FE79FeC97b93a202793E9,0xC10C919BF8eb6276B87A014a5AAf1204a521057E,,,,,,,,,,,,,,,,0.10724401473999023,0.06586527824401855,1235208.0,38043.0,1.0,1.0,,,,,,,,,
896,prescriber,0xd8ABa44Aef9bda6fC49F653420CeE904A335508F,0x5C80B77c2fD439866e87401238fA66cD39901c28,,,,,,,,,,,,,,,,0.4547567367553711,0.4387624263763428,4895832.0,228330.0,4.0,6.0,,,,,,,,,
897,prescriber,0xD469CD67bD25998abFAA90dfA4cB9AEb953E21db,0x33d671E9b70A5a50739fE6739d422Bb7bfA0d21C,,,,,,,,,,,,,,,,0.33673572540283203,0.12386822700500488,3675612.0,76110.0,3.0,2.0,,,,,,,,,
898,prescriber,0x294b130210E6905B29c017bbD2690b34a137999F,0xd6d638B7cA769181299d4d65d8b9d5BE1940c2b1,,,,,,,,,,,,,,,,0.11133193969726562,0.06851053237915039,1235208.0,38055.0,1.0,1.0,,,,,,,,,
899,prescriber,0xC53515Ba96b1a645192ad181525D1dc6EEd4369a,0x56177c35C51F64660fd74b98aB8192C2dE39ce21,,,,,,,,,,,,,,,,0.13527798652648926,0.06302857398986816,1235208.0,38055.0,1.0,1.0,,,,,,,,,
900,pharmacy,0xa9c32b891DB5be06528dB83eAA334A65eCD5B9a7,0x05AE03943391Cd4F96843BfA497B4F90e94d527B,,,,,,,,,,,,,,,,,,,,,,0.31537413597106934,2.937340259552002,0.5721602439880371,492610.0,1682856.0,258472.0,5.0,42.0,8.0
901,pharmacy,0x69B67c6b3AFb07eE222b915d8AEDe80b4De47709,0x2D1A759765D6339810526C1b6445eFEd59b3dfc8,,,,,,,,,,,,,,,,,,,,,,0.25297069549560547,2.196571111679077,0.27802157402038574,397088.0,1402380.0,161545.0,4.0,35.0,5.0
902,pharmacy,0xA6E8a98D6Ee8c93A1A9c699eE66A4112207748B0,0x8655b5Eeb5eC39E48a4aa5A4B1D107001d93D88f,,,,,,,,,,,,,,,,,,,,,,0.40500903129577637,3.3277039527893066,0.5984044075012207,588132.0,2003400.0,323090.0,6.0,50.0,10.0
903,pharmacy,0x5a743d8A755E50af39b43a53144Fdf7E9aB8A04c,0xa163D09e65Fb2CCbcE5494497B7a3C1D83b7f055,,,,,,,,,,,,,,,,,,,,,,0.637387752532959,6.206528902053833,0.5527873039245605,874698.0,3245508.0,290781.0,9.0,81.0,9.0
904,pharmacy,0x2Ff1a21bd6AF630205C117e91F1b5a45557189A8,0x39e802b729504b7DD2f0C044212926794517cf85,,,,,,,,,,,,,,,,,,,,,,0.4821512699127197,4.189361572265625,0.4952359199523926,683654.0,2524284.0,226163.0,7.0,63.0,7.0
905,pharmacy,0xB42Ab44D7E0B9838B93a2Fe82055fB73E2DF2A23,0x85f24E4752F7833671249475D64C8698718D7A71,,,,,,,,,,,,,,,,,,,,,,0.13355398178100586,1.2440569400787354,0.10956430435180664,206044.0,721224.0,64618.0,2.0,18.0,2.0
906,pharmacy,0x043214a7657F611CabF12E9FBF60b8fE5b699911,0x54c4B3c6A9882e8f745A207689C37aFEf38397c4,,,,,,,,,,,,,,,,,,,,,,0.3249499797821045,2.7569315433502197,0.4606921672821045,492610.0,1682856.0,258472.0,5.0,42.0,8.0
907,pharmacy,0x9263D5679148E7BCE7893DD8b76Fcff1062073E0,0x4B549eb868AFF602bde5640f2756183d8B883486,,,,,,,,,,,,,,,,,,,,,,0.18922662734985352,1.711299180984497,0.2956390380859375,301566.0,1001700.0,161545.0,3.0,25.0,5.0
908,pharmacy,0xbCcBfA8b5E25C68cB688b5A1Fc39B4886c430eec,0x8A64247Ba32223D13e7d144e0426cC1e6CF4F579,,,,,,,,,,,,,,,,,,,,,,0.32709717750549316,2.8092610836029053,0.4895503520965576,492610.0,1682856.0,258472.0,5.0,42.0,8.0
909,pharmacy,0xa07796b4ad6e7BD4362A296ad935B08c8FE9A399,0x38f621B8583B8f0cD73474A1b7E0DBA8E507fb7D,,,,,,,,,,,,,,,,,,,,,,0.3208639621734619,3.1166117191314697,0.7493550777435303,492598.0,1762884.0,193842.0,5.0,44.0,6.0
910,pharmacy,0x288a16fd5c0A3eb59eC6Bfbf0dAf6B80A1FA50C0,0x6278bC82419F72c08f9dE81001bE3Cb194680B90,,,,,,,,,,,,,,,,,,,,,,0.32384729385375977,2.8559694290161133,0.5069584846496582,492610.0,1682856.0,258472.0,5.0,42.0,8.0
911,pharmacy,0x13605621CE9320c8DA635EA01b06A224c4077d48,0xB12307C0202cBC4b07F808C9955944Bede428111,,,,,,,,,,,,,,,,,,,,,,0.5785732269287109,4.8745808601379395,0.9074079990386963,874698.0,3005100.0,484635.0,9.0,75.0,15.0
912,pharmacy,0x7A9f59b8c8aA9712380FB939F84C20450C551d35,0x6b7c300F3c3fceE2d6ac858904cc37E43b0c8ce7,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,pharmacy,0xb2AF09eDE15D33cF17Cbe313C58442e549E208A7,0x51Ce4135E54c9491fb6af943021422f4A08135f6,,,,,,,,,,,,,,,,,,,,,,0.6499249935150146,6.204809665679932,0.9330811500549316,970220.0,3365712.0,516944.0,10.0,84.0,16.0
914,pharmacy,0xD32C9f76b7CD8d7f87533877A4FEdA305Af1a5A2,0x2443314F882bCDeed1400c5569670847323d347D,,,,,,,,,,,,,,,,,,,,,,0.5444393157958984,4.2293031215667725,0.7848689556121826,779164.0,2644392.0,452302.0,8.0,66.0,14.0
915,pharmacy,0x66290453679f6a36c03D610A129BeC7D89579DdA,0x7b7e0154583d18a51e5Edf0da638891fEe5C65A1,,,,,,,,,,,,,,,,,,,,,,0.28418850898742676,2.790268898010254,0.27423763275146484,397076.0,1442340.0,129224.0,4.0,36.0,4.0
916,pharmacy,0xE5ff77CaA2e84BD649596BBe6d2990DB8c7Da333,0x073830736ce4Fb2C2e71316A820374436F5F1Cd4,,,,,,,,,,,,,,,,,,,,,,0.5460906028747559,3.635291576385498,0.45514440536499023,588120.0,2083428.0,258460.0,6.0,52.0,8.0
917,pharmacy,0x3D507504aB7d74C80f2bcF5c2F8595AF834e54DA,0x006D18031564b1Bbf2aC98C48CE2131B4E3ceD31,,,,,,,,,,,,,,,,,,,,,,0.39075684547424316,3.5065603256225586,0.5044827461242676,588132.0,2043468.0,290781.0,6.0,51.0,9.0
918,pharmacy,0x58c299154261CaD47F237511bd0b1E4Ced6efd08,0xe267f6FD84290fF7310A309D48b649A6a843BB6d,,,,,,,,,,,,,,,,,,,,,,0.12506580352783203,1.1573877334594727,0.1283884048461914,206044.0,721224.0,64618.0,2.0,18.0,2.0
919,pharmacy,0xa27AC721e24fD7F683178c5771631859772dcAc3,0xDb92aD3890D7122f34C3eD25D0E8D28DcA8eB8aF,,,,,,,,,,,,,,,,,,,,,,0.5101909637451172,4.416729927062988,0.6758525371551514,779176.0,2724624.0,387708.0,8.0,68.0,12.0
920,pharmacy,0xe83cf4801AeC968B18AAfc823C0F7e6d3249f866,0x21d183DfB5a94ff838f1D92C6A099D605b748843,,,,,,,,,,,,,,,,,,,,,,0.3292713165283203,3.968546152114868,0.3031494617462158,492598.0,1802952.0,161533.0,5.0,45.0,5.0
921,pharmacy,0x40ca15E007a64729E49E01eDB65e7fEECEE8c477,0xCEc7AEDcE11655e4ACcd40f814D9Ca8Ab674F9ee,,,,,,,,,,,,,,,,,,,,,,0.4221312999725342,4.926772356033325,0.627918004989624,588132.0,2043468.0,290781.0,6.0,51.0,9.0
922,pharmacy,0x20CD1D46a7915b8aaF66Dc4a38e7fFBCcc77a73E,0x3B834c4365F5D11a1Eaf7fa5986f4834EfF85e34,,,,,,,,,,,,,,,,,,,,,,0.5319585800170898,5.322547912597656,0.9175891876220703,779176.0,2724624.0,387708.0,8.0,68.0,12.0
923,pharmacy,0x526e84274707c1b341105753748861193b757F2a,0xFDF96e9ae250F2EA62409dAc37E4374229502C37,,,,,,,,,,,,,,,,,,,,,,0.2558560371398926,2.5457801818847656,0.4513719081878662,397088.0,1362312.0,193854.0,4.0,34.0,6.0
924,pharmacy,0xf2401b21EB95A719842c4F859ac7DAd42f776D37,0xaF98707e68cb65ABab2ca249Fe47438E5EE21557,,,,,,,,,,,,,,,,,,,,,,0.7735292911529541,6.812700986862183,0.9259500503540039,1065742.0,3806460.0,484635.0,11.0,95.0,15.0
925,pharmacy,0xB1E6f96d566181C668BB12AAC425107a1673758a,0xbE9272a150A32f5Ac8EbaB786d9b796Ba617a4a0,,,,,,,,,,,,,,,,,,,,,,0.374370813369751,3.06750750541687,0.5999739170074463,492610.0,1642788.0,290781.0,5.0,41.0,9.0
926,pharmacy,0x124B8666C93a0b473b63B117a719E6083FAC28B1,0xe6D9D1FA8be2c33faC4BF2cf19c8FA4879b373b0,,,,,,,,,,,,,,,,,,,,,,0.930161714553833,4.987302541732788,0.6616990566253662,779176.0,2724624.0,387708.0,8.0,68.0,12.0
927,pharmacy,0xE38E37c8d096Fd16120a86838FaEDE08683f802C,0xA7023aD72963668289bC3eD1031E35945720D2B9,,,,,,,,,,,,,,,,,,,,,,0.436079740524292,3.3074803352355957,0.2748425006866455,492610.0,1803060.0,161545.0,5.0,45.0,5.0
928,pharmacy,0x52a4153278A33ce679EB0E2f790ec4E062A7a175,0xce3fBe8FBF476FC3599B0c3f654C5B5e12d417F6,,,,,,,,,,,,,,,,,,,,,,0.5916352272033691,3.8335440158843994,0.6777682304382324,683654.0,2364012.0,355399.0,7.0,59.0,11.0
929,pharmacy,0x4Fd3E1ae77f8Cb03d6B428E4e6ab38f57FCD76Bd,0x6FF9130a3e05BE8bF5d726ff81dbeB84FE766aF9,,,,,,,,,,,,,,,,,,,,,,0.46721673011779785,3.8696248531341553,0.49198389053344727,683654.0,2444148.0,290781.0,7.0,61.0,9.0
930,pharmacy,0xC7611Ac9C5C1242e7Ca1E72f5e111349901CbCb3,0x1700FA07C53F6610166018eFCb75E2eF0506F000,,,,,,,,,,,,,,,,,,,,,,0.35325002670288086,2.176699161529541,0.2823643684387207,397088.0,1402380.0,161545.0,4.0,35.0,5.0
931,pharmacy,0xCA47717923793d234c82c7585B848A9Eed445ed2,0x47DbC5909EE16FD422D642b997A7b9CeA72A4CAa,,,,,,,,,,,,,,,,,,,,,,0.4747188091278076,4.567864179611206,0.5426044464111328,683618.0,2443824.0,290745.0,7.0,61.0,9.0
932,pharmacy,0x4ab250652484EE8c9c9C0B99502afC5DcC083777,0x1D9f8B3e0CcA957549c32C5b0B7293CacAa0efd6,,,,,,,,,,,,,,,,,,,,,,0.37970685958862305,3.3601512908935547,0.5000030994415283,588108.0,2083320.0,258448.0,6.0,52.0,8.0
933,pharmacy,0x89fDf31B02ECBA3E8525D760b3e9f76A685980eF,0x86d6Fb515D9467A1a1D726564ad0C50acE50F48c,,,,,,,,,,,,,,,,,,,,,,0.4184608459472656,4.2738494873046875,0.4079883098602295,492610.0,1722924.0,226163.0,5.0,43.0,7.0
934,pharmacy,0xC5dca9DD7A77933D3dA7C79A7cd5833c835a6096,0x2595648AC41733c584963f92B39B2e1e540f9f80,,,,,,,,,,,,,,,,,,,,,,0.8631088733673096,7.267177581787109,1.0626614093780518,1256786.0,4487616.0,581562.0,13.0,112.0,18.0
935,pharmacy,0xa24f574F046bCadDE8f9acDf585e81556DF71366,0x7B65d6217cE4559f3605a3a4eEEffd5fbC3D054F,,,,,,,,,,,,,,,,,,,,,,0.3440392017364502,3.0565497875213623,0.4779834747314453,492598.0,1682748.0,258460.0,5.0,42.0,8.0
936,pharmacy,0x0083F8feD63D68a7c0f824EcA0A1b31569129F4A,0xC4aA29CdAf0c3830d53b27D56C21337F6b38D3AD,,,,,,,,,,,,,,,,,,,,,,0.3273303508758545,2.7009036540985107,0.48261308670043945,492610.0,1682856.0,258472.0,5.0,42.0,8.0
937,pharmacy,0x7CE69AF1189D01E91feF22Fe17AFDF9675Dab133,0x6344CE535444889FFA7C2f9A49D53f110642e5f2,,,,,,,,,,,,,,,,,,,,,,0.517117977142334,5.127618312835693,0.6811072826385498,779164.0,2804652.0,323078.0,8.0,70.0,10.0
938,pharmacy,0xcBeF6fF7bBbc46e8fAfA497753eaD62dAFA8b66a,0x20A0e2390Dd6E7F91F923fbfBCb4FD8359826195,,,,,,,,,,,,,,,,,,,,,,0.6246201992034912,5.716810703277588,1.1466825008392334,874686.0,3165264.0,355387.0,9.0,79.0,11.0
939,pharmacy,0xaDec9Ece0Fbcf557912dED56D65016718903997E,0xcF247d1c9282c2474d0aD3e3ec40547D101ec5D4,,,,,,,,,,,,,,,,,,,,,,0.38848114013671875,3.534076452255249,0.7593183517456055,588132.0,1923264.0,387708.0,6.0,48.0,12.0
940,pharmacy,0xF47E65dAB2e4E00d5502D85E0dAfC32c57aa01CA,0x6c134c14Ab44eC334c79585988fe16D2eDeA1e3a,,,,,,,,,,,,,,,,,,,,,,0.6622343063354492,5.741723299026489,0.7114706039428711,970220.0,3525984.0,387708.0,10.0,88.0,12.0
941,pharmacy,0x4d3f8ACd70316F27454EB12bbf7A684FD35ff966,0xC2F897778D9DA80c355e97e3E38F099d671CF080,,,,,,,,,,,,,,,,,,,,,,0.5517580509185791,4.6698784828186035,0.6615855693817139,683654.0,2364012.0,355399.0,7.0,59.0,11.0
942,pharmacy,0x1C81844C013443D34280D48D8537bf3901514398,0xB941960Ae967A3A85E86810566dfeb2B42aef4bf,,,,,,,,,,,,,,,,,,,,,,0.4444882869720459,4.037679672241211,0.46260786056518555,683654.0,2484216.0,258472.0,7.0,62.0,8.0
943,pharmacy,0xd1B70c7825Cfe66395b506834E60db8d4380d182,0x59558B0065499d139115BcA026959c639415a6C5,,,,,,,,,,,,,,,,,,,,,,0.2604539394378662,2.360769033432007,0.35817933082580566,397088.0,1402380.0,161545.0,4.0,35.0,5.0
944,pharmacy,0xf3Ad7873b2623095f93aF8fC6109B9205AFE54BD,0x5a9Fb07c319e4294558E460DfdCD801A5Ce73205,,,,,,,,,,,,,,,,,,,,,,0.7089412212371826,6.244099140167236,0.9044578075408936,970220.0,3566052.0,355399.0,10.0,89.0,11.0
945,pharmacy,0x048033d2EB5dbd41e0e6862ee9Df37435AD04F0D,0xFA913f82A4cF53024C138519Fa134fFA9e0f499F,,,,,,,,,,,,,,,,,,,,,,0.3107485771179199,3.2038302421569824,1.1132261753082275,492598.0,1762884.0,193842.0,5.0,44.0,6.0
946,pharmacy,0x0f47002a176c7c53a147A36BfD8FE1318316aB38,0xCC7790238672725454e5bc1255F14aF692537488,,,,,,,,,,,,,,,,,,,,,,0.3112144470214844,2.870246410369873,0.2714533805847168,492598.0,1802952.0,161533.0,5.0,45.0,5.0
947,pharmacy,0xBf18e8f3F52828B51d9D081e8d3097A1795003BA,0xF4F5973ba243d0e0964f609480880274a84cc431,,,,,,,,,,,,,,,,,,,,,,0.8705341815948486,7.406256914138794,1.174846887588501,1065718.0,3686076.0,581502.0,11.0,92.0,18.0
948,pharmacy,0xA91D9fC76861FaEc317Df6DD634191c4ECc2C2B7,0xA195F1167D9f8aCb59a8c330e89D2d0364131a4C,,,,,,,,,,,,,,,,,,,,,,0.7294120788574219,4.127864837646484,0.6034789085388184,588132.0,2043468.0,290781.0,6.0,51.0,9.0
949,pharmacy,0x770e43cbb114b140d3E0Ff745164e937D14a310E,0x3Af7e52D151688fD8F669e151CF8288f246Abdff,,,,,,,,,,,,,,,,,,,,,,0.39299702644348145,3.1072564125061035,0.5651516914367676,588132.0,2003400.0,323090.0,6.0,50.0,10.0
950,pharmacy,0x12DF3697AEA7c19836bCf1a4fAaAde960Cd08db7,0x830cD588EACf915D69F13DB3626F6121AA5a11d3,,,,,,,,,,,,,,,,,,,,,,0.23972678184509277,2.1249053478240967,0.2795577049255371,301566.0,1041768.0,129236.0,3.0,26.0,4.0
